时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
35.09,110,344,353,0.29,546,237,83,23.0,26,0.97,0,2390,85,2031,2806,1577,0.31906614,100,30.0,0,-65535,1,3,1.95,0,5,0,-21,3.0,0.0,
35.23,110,344,354,0.29,550,237,84,23.0,29,0.97,0,2389,85,2031,2806,1575,0.5639764,100,30.0,0,-65535,1,3,1.95,0,5,0,-21,3.0,0.0,
35.33,110,345,354,0.29,552,238,84,23.0,27,0.97,0,2389,85,2031,2806,1574,0.42329398,100,30.0,0,-65535,1,3,1.95,0,5,0,-21,3.0,0.0,
35.43,110,345,354,0.29,554,238,84,23.0,27,0.97,0,2389,85,2030,2806,1573,0.35158142,100,30.0,0,-65535,1,3,1.95,0,5,0,-21,3.0,0.0,
35.53,110,345,354,0.29,557,238,84,23.0,28,0.97,0,2388,85,2030,2806,1572,0.45328847,100,30.0,0,-65535,1,3,1.95,0,5,0,-21,3.0,0.0,
35.66,110,345,355,0.29,560,238,84,23.1,29,0.98,0,2388,85,2029,2806,1571,0.5555409,100,30.0,0,-65535,1,3,1.95,0,5,0,-21,3.0,0.0,
35.76,110,345,355,0.29,562,238,84,23.1,26,0.97,0,2387,85,2029,2806,1570,0.3096055,100,30.1,0,-65535,1,3,1.95,0,5,0,-21,3.0,0.0,
35.89,110,345,355,0.29,565,239,84,23.1,29,0.97,0,2387,85,2029,2806,1569,0.53671503,100,30.1,0,-65535,1,3,1.95,0,5,0,-21,3.0,0.0,
35.99,110,346,355,0.29,567,239,84,23.1,27,0.98,0,2386,85,2028,2806,1567,0.40096748,100,30.1,0,-65535,1,3,1.95,0,5,0,-21,3.0,0.0,
36.11,110,346,355,0.29,570,239,84,23.1,27,0.97,0,2386,85,2028,2806,1566,0.42340127,100,30.1,0,-65535,1,3,1.95,0,5,0,-21,3.0,0.0,
36.21,110,346,356,0.29,572,239,84,23.1,27,0.97,0,2385,85,2027,2806,1565,0.38802856,100,30.1,0,-65535,1,3,1.95,0,5,0,-21,3.0,0.0,
36.34,110,346,356,0.29,575,240,84,23.2,28,0.98,0,2385,85,2027,2806,1564,0.42919314,100,30.1,0,-65535,1,3,1.95,0,5,0,-21,3.0,0.0,
36.44,110,346,356,0.29,578,240,84,23.2,27,0.98,0,2384,85,2026,2806,1563,0.3945789,100,30.1,0,-65535,1,3,1.95,0,5,0,-21,3.0,0.0,
36.54,110,346,356,0.29,580,240,84,23.2,28,0.98,0,2384,85,2026,2806,1562,0.43827298,100,30.1,0,-65535,1,3,1.95,0,5,0,-21,3.0,0.0,
36.67,110,347,356,0.29,583,240,84,23.2,27,0.97,0,2383,85,2025,2806,1561,0.42365125,100,30.1,0,-65535,1,3,1.94,0,5,0,-21,3.0,0.0,
36.78,110,347,357,0.29,585,240,84,23.2,27,0.97,0,2383,85,2025,2806,1560,0.3867864,100,30.1,0,-65535,1,3,1.94,0,5,0,-21,3.0,0.0,
36.88,110,347,357,0.29,588,241,84,23.2,27,0.97,0,2383,85,2025,2806,1559,0.42409328,100,30.1,0,-65535,1,3,1.94,0,5,0,-21,3.0,0.0,
37.01,110,347,357,0.29,590,241,84,23.3,27,0.97,0,2382,85,2024,2806,1558,0.41422993,100,30.2,0,-65535,1,3,1.94,0,5,0,-21,3.0,0.0,
37.11,110,347,357,0.29,593,241,84,23.3,27,0.97,0,2382,85,2024,2806,1557,0.36468354,100,30.2,0,-65535,1,3,1.94,0,5,0,-21,3.0,0.0,
37.24,110,347,358,0.29,596,241,85,23.3,28,0.98,0,2381,85,2024,2806,1556,0.49205226,100,30.2,0,-65535,1,3,1.94,0,5,0,-21,3.0,0.0,
37.34,110,347,358,0.29,598,241,85,23.3,26,0.97,0,2380,85,2023,2805,1555,0.2683129,100,30.2,0,-65535,1,3,1.94,0,5,0,-21,3.0,0.0,
37.47,110,348,358,0.29,602,242,85,23.3,28,0.97,0,2380,85,2023,2805,1553,0.49024257,100,30.2,0,-65535,1,3,1.94,0,5,0,-21,2.9,0.0,
37.58,110,348,358,0.29,604,242,85,23.3,27,0.97,0,2379,85,2022,2805,1552,0.35041007,100,30.2,0,-65535,1,3,1.94,0,5,0,-21,3.0,0.0,
37.69,110,348,358,0.29,607,242,85,23.4,27,0.98,0,2379,85,2022,2805,1551,0.37573394,100,30.2,0,-65535,1,3,1.94,0,5,0,-21,3.0,0.0,
37.79,110,348,358,0.29,609,242,85,23.4,27,0.98,0,2378,85,2021,2805,1550,0.3472507,100,30.2,0,-65535,1,3,1.94,0,5,0,-21,2.9,0.0,
37.89,110,348,359,0.29,611,242,85,23.4,27,0.98,0,2378,85,2021,2805,1549,0.39407316,100,30.2,0,-65535,1,3,1.94,0,5,0,-21,2.9,0.0,
38.03,110,348,359,0.29,615,243,85,23.4,27,0.98,0,2377,85,2021,2805,1548,0.3830336,100,30.2,0,-65535,1,3,1.94,0,5,0,-21,2.9,0.0,
38.13,110,349,359,0.29,617,243,85,23.4,27,0.98,0,2377,85,2021,2805,1547,0.3484653,100,30.2,0,-65535,1,3,1.94,0,5,0,-21,2.9,0.0,
38.23,110,349,359,0.29,619,243,85,23.4,27,0.97,0,2377,85,2020,2806,1546,0.38260952,100,30.3,0,-65535,1,3,1.94,0,5,0,-21,2.9,0.0,
38.34,110,349,359,0.29,622,243,85,23.5,27,0.97,0,2376,85,2020,2806,1545,0.35723796,100,30.3,0,-65535,1,3,1.94,0,5,0,-21,2.9,0.0,
38.44,110,349,360,0.29,624,243,85,23.5,27,0.97,0,2376,85,2019,2805,1545,0.33652368,100,30.3,0,-65535,1,3,1.94,0,5,0,-21,2.9,0.0,
38.54,110,349,360,0.29,627,243,85,23.5,27,0.97,0,2375,85,2019,2805,1544,0.37409118,100,30.3,0,-65535,1,3,1.94,0,5,0,-21,2.9,0.0,
38.64,110,349,360,0.30,629,244,85,23.5,27,0.97,0,2375,85,2018,2805,1543,0.36996147,100,30.3,0,-65535,1,3,1.93,0,5,0,-21,2.9,0.0,
38.78,110,349,360,0.30,632,244,85,23.5,27,0.97,0,2374,85,2018,2805,1542,0.35956675,100,30.3,0,-65535,1,3,1.93,0,5,0,-21,2.9,0.0,
38.88,110,349,360,0.30,635,244,85,23.5,27,0.97,0,2374,85,2018,2805,1541,0.32052433,100,30.3,0,-65535,1,3,1.93,0,5,0,-21,2.9,0.0,
39.01,110,350,361,0.30,637,244,85,23.6,27,0.98,0,2373,85,2017,2805,1539,0.3514678,100,30.3,0,-65535,1,3,1.93,0,5,0,-21,2.9,0.0,
39.13,110,350,361,0.30,640,244,85,23.6,27,0.95,0,2373,85,2017,2805,1539,0.37778884,100,30.3,0,-65535,1,3,1.93,0,5,0,-21,2.9,0.0,
39.24,110,350,361,0.30,643,245,86,23.6,27,0.97,0,2372,85,2016,2805,1537,0.37222558,100,30.3,0,-65535,1,3,1.93,0,5,0,-21,2.9,0.0,
39.34,110,350,361,0.30,645,245,86,23.6,26,0.97,0,2372,85,2016,2805,1537,0.23153014,100,30.3,0,-65535,1,3,1.93,0,5,0,-21,2.9,0.0,
39.47,110,350,361,0.30,649,245,86,23.6,28,0.96,0,2371,85,2015,2805,1535,0.42751443,100,30.3,0,-65535,1,3,1.93,0,5,0,-21,2.9,0.0,
39.58,110,350,361,0.30,651,245,86,23.6,27,0.98,0,2371,85,2015,2805,1535,0.31683785,100,30.4,0,-65535,1,3,1.93,0,5,0,-21,2.9,0.0,
39.69,110,350,362,0.30,654,245,86,23.6,27,0.96,0,2370,85,2015,2805,1534,0.32853016,100,30.4,0,-65535,1,3,1.93,0,5,0,-21,2.9,0.0,
39.79,110,351,362,0.30,656,246,86,23.6,27,0.97,0,2370,85,2014,2805,1533,0.30235535,100,30.4,0,-65535,1,3,1.93,0,5,0,-21,2.9,0.0,
39.89,110,351,362,0.30,658,246,86,23.7,27,0.97,0,2370,85,2014,2805,1532,0.33811375,100,30.4,0,-65535,1,3,1.93,0,5,0,-21,2.9,0.0,
40.03,110,351,362,0.30,662,246,86,23.7,27,0.97,0,2369,86,2037,2805,1531,0.3360113,100,30.4,0,-65535,1,3,1.93,0,5,0,-21,2.9,0.0,
40.13,110,351,362,0.30,664,246,86,23.7,27,0.97,0,2368,86,2037,2805,1530,0.29851955,100,30.4,0,-65535,1,3,1.93,0,5,0,-21,2.9,0.0,
40.23,110,351,362,0.30,666,246,86,23.7,27,0.97,0,2368,86,2036,2805,1529,0.3344499,100,30.4,0,-65535,1,3,1.93,0,5,0,-21,2.9,0.0,
40.36,110,351,363,0.30,670,247,86,23.7,27,0.97,0,2367,86,2036,2805,1528,0.3241624,100,30.4,0,-65535,1,3,1.93,0,5,0,-21,2.9,0.0,
40.46,110,351,363,0.30,672,247,86,23.7,27,0.97,0,2367,86,2035,2805,1527,0.29305565,100,30.4,0,-65535,1,3,1.93,0,5,0,-21,2.9,0.0,
40.56,110,351,363,0.30,674,247,86,23.7,27,0.97,0,2366,86,2035,2805,1526,0.32451493,100,30.4,0,-65535,1,3,1.93,0,5,0,-21,2.9,0.0,
40.69,110,351,363,0.30,677,247,86,23.7,27,0.97,0,2366,86,2034,2805,1525,0.3096915,100,30.4,0,-65535,1,3,1.92,0,5,0,-21,2.9,0.0,
40.79,110,352,363,0.30,680,247,86,23.8,27,0.97,0,2365,86,2034,2805,1524,0.28654295,100,30.4,0,-65535,1,3,1.92,0,5,0,-21,2.9,0.0,
40.89,110,352,364,0.30,682,247,86,23.8,27,0.97,0,2365,86,2034,2805,1523,0.31526706,100,30.4,0,-65535,1,3,1.92,0,5,0,-21,2.9,0.0,
41.03,110,352,364,0.30,685,248,86,23.8,27,0.97,0,2364,86,2033,2805,1523,0.3044414,100,30.5,0,-65535,1,3,1.92,0,5,0,-21,2.9,0.0,
41.14,110,352,364,0.30,688,248,86,23.8,27,0.98,0,2364,86,2033,2805,1521,0.32694572,100,30.5,0,-65535,1,3,1.92,0,5,0,-21,2.8,0.0,
41.24,110,352,364,0.30,691,248,86,23.8,27,0.97,1,2363,86,2032,2805,1521,0.26678926,100,30.5,0,-65535,1,3,1.92,0,5,0,-21,2.8,0.0,
41.38,110,352,364,0.30,694,248,87,23.8,27,0.96,0,2363,86,2032,2805,1520,0.29482815,100,30.5,0,-65535,1,3,1.92,0,5,0,-21,2.8,0.0,
41.49,110,352,364,0.30,696,248,87,23.8,27,0.98,1,2362,86,2031,2805,1519,0.3260296,100,30.5,0,-65535,1,3,1.92,0,5,0,-21,2.8,0.0,
41.59,110,352,365,0.30,698,248,87,23.9,26,0.96,0,2362,86,2031,2805,1518,0.19268839,100,30.5,0,-65535,1,3,1.92,0,5,0,-21,2.8,0.0,
41.69,110,353,365,0.30,701,249,87,23.9,27,0.97,0,2361,86,2031,2805,1517,0.29071218,100,30.5,0,-65535,1,3,1.92,0,5,0,-21,2.8,0.0,
41.83,110,353,365,0.30,704,249,87,23.9,27,0.98,0,2361,86,2030,2805,1516,0.3441219,100,30.5,0,-65535,1,3,1.92,0,5,0,-21,2.8,0.0,
41.94,110,353,365,0.30,707,249,87,23.9,26,0.98,0,2360,86,2030,2805,1515,0.23343842,100,30.5,0,-65535,1,3,1.92,0,5,0,-21,2.8,0.0,
42.04,110,353,365,0.30,710,249,87,23.9,26,0.98,0,2360,86,2029,2805,1514,0.24495584,100,30.5,0,-65535,1,3,1.92,0,5,0,-21,2.8,0.0,
42.18,110,353,365,0.30,712,249,87,23.9,27,0.98,0,2359,86,2029,2805,1513,0.27451527,100,30.5,0,-65535,1,3,1.92,0,5,0,-21,2.8,0.0,
42.28,110,353,365,0.30,715,249,87,24.0,27,0.98,0,2359,86,2028,2805,1513,0.2492985,100,30.5,0,-65535,1,3,1.92,0,5,0,-21,2.8,0.0,
42.41,110,353,366,0.30,718,250,87,24.0,27,0.97,0,2358,86,2028,2805,1512,0.33282855,100,30.5,0,-65535,1,3,1.92,0,5,0,-21,2.8,0.0,
42.51,110,353,366,0.30,720,250,87,24.0,26,0.97,0,2357,86,2027,2805,1511,0.17437802,100,30.5,0,-65535,1,3,1.92,0,5,0,-21,2.8,0.0,
42.64,110,353,366,0.30,724,250,87,24.0,27,0.97,0,2357,86,2027,2805,1510,0.3222814,100,30.6,0,-65535,1,3,1.92,0,5,0,-21,2.8,0.0,
42.74,110,353,366,0.30,726,250,87,24.0,26,0.97,0,2356,86,2026,2805,1509,0.23439658,100,30.6,0,-65535,1,3,1.91,0,5,0,-21,2.8,0.0,
42.84,110,354,366,0.30,728,250,87,24.0,26,0.98,0,2356,86,2026,2805,1508,0.1837674,100,30.6,0,-65535,1,3,1.91,0,5,0,-21,2.8,0.0,
42.97,110,354,366,0.30,732,251,87,24.0,27,0.97,0,2356,86,2026,2805,1507,0.31670395,100,30.6,0,-65535,1,3,1.91,0,5,0,-21,2.8,0.0,
43.08,110,354,367,0.30,734,251,87,24.1,27,0.97,0,2355,86,2025,2805,1506,0.23319107,100,30.6,0,-65535,1,3,1.91,0,5,0,-21,2.8,0.0,
43.21,110,354,367,0.30,738,251,87,24.1,27,0.98,0,2354,86,2025,2805,1505,0.24321929,100,30.6,0,-65535,1,3,1.91,0,5,0,-21,2.8,0.0,
43.31,110,354,367,0.30,740,251,87,24.1,26,0.98,0,2354,86,2024,2805,1505,0.22605833,100,30.6,0,-65535,1,3,1.91,0,5,0,-21,2.8,0.0,
43.41,110,354,367,0.30,742,251,87,24.1,27,0.97,0,2354,86,2024,2805,1504,0.24887736,100,30.6,0,-65535,1,3,1.91,0,5,0,-21,2.8,0.0,
43.53,110,354,367,0.30,745,251,87,24.1,26,0.97,0,2353,86,2023,2805,1503,0.2299257,100,30.6,0,-65535,1,3,1.91,0,5,0,-21,2.8,0.0,
43.64,110,354,367,0.30,748,251,88,24.1,27,0.97,0,2353,86,2023,2805,1502,0.25783846,100,30.6,0,-65535,1,3,1.91,0,5,0,-21,2.8,0.0,
43.74,110,354,367,0.30,750,252,88,24.1,26,0.98,0,2352,86,2023,2805,1501,0.21146268,100,30.6,0,-65535,1,3,1.91,0,5,0,-21,2.8,0.0,
43.88,110,354,368,0.30,754,252,88,24.2,27,0.97,0,2352,86,2022,2805,1501,0.2348012,100,30.6,0,-65535,1,3,1.91,0,5,0,-21,2.8,0.0,
43.97,110,354,368,0.30,756,252,88,24.2,26,0.98,0,2351,86,2022,2805,1500,0.21161357,100,30.6,0,-65535,1,3,1.91,0,5,0,-21,2.8,0.0,
44.11,110,355,368,0.30,759,252,88,24.2,27,0.97,0,2350,86,2021,2805,1499,0.22243446,100,30.6,0,-65535,1,3,1.91,0,5,0,-21,2.8,0.0,
44.21,110,355,368,0.30,762,252,88,24.2,26,0.96,0,2350,86,2021,2805,1498,0.20261876,100,30.6,0,-65535,1,3,1.91,0,5,0,-21,2.8,0.0,
44.31,110,355,368,0.30,764,252,88,24.2,26,0.97,0,2349,86,2020,2805,1498,0.21400692,100,30.7,0,-65535,1,3,1.91,0,5,0,-21,2.8,0.0,
44.41,110,355,368,0.30,767,253,88,24.2,26,0.98,0,2349,86,2020,2805,1497,0.21463335,100,30.7,0,-65535,1,3,1.91,0,5,0,-21,2.8,0.0,
44.54,110,355,368,0.30,770,253,88,24.2,26,0.99,0,2348,86,2019,2805,1496,0.21542978,100,30.7,0,-65535,1,3,1.91,0,5,0,-21,2.8,0.0,
44.64,110,355,369,0.30,772,253,88,24.3,26,1.0,0,2348,86,2019,2805,1495,0.19271928,100,30.7,0,-65535,1,3,1.90,0,5,0,-21,2.8,0.0,
44.78,110,355,369,0.30,775,253,88,24.3,27,0.98,0,2347,86,2018,2805,1494,0.21351758,100,30.7,0,-65535,1,3,1.90,0,5,0,-21,2.8,0.0,
44.89,110,355,369,0.30,778,253,88,24.3,27,0.98,0,2347,86,2018,2805,1493,0.22969964,100,30.7,0,-65535,1,3,1.90,0,5,0,-21,2.8,0.0,
44.99,110,355,369,0.30,781,253,88,24.3,26,0.98,0,2346,86,2018,2805,1493,0.18880942,100,30.7,0,-65535,1,3,1.90,0,5,0,-21,2.8,0.0,
45.09,110,355,369,0.30,783,253,88,24.3,26,0.97,0,2346,86,2017,2805,1492,0.14235616,100,30.7,0,-65535,1,3,1.90,0,5,0,-21,2.8,0.0,
45.23,110,355,369,0.30,786,254,88,24.3,27,0.97,0,2345,86,2017,2805,1491,0.25659135,100,30.7,0,-65535,1,3,1.90,0,5,0,-21,2.8,0.0,
45.34,110,355,369,0.30,789,254,88,24.3,26,0.97,0,2344,86,2016,2805,1490,0.16134001,100,30.7,0,-65535,1,3,1.90,0,5,0,-21,2.8,0.0,
45.44,110,356,369,0.30,792,254,88,24.4,26,0.97,0,2344,86,2016,2805,1490,0.17561205,100,30.7,0,-65535,1,3,1.90,0,5,0,-21,2.8,0.0,
45.58,110,356,370,0.30,795,254,88,24.4,27,0.97,0,2343,86,2015,2805,1489,0.24823138,100,30.7,0,-65535,1,3,1.90,0,5,0,-21,2.8,0.0,
45.67,110,356,370,0.30,797,254,88,24.4,26,0.97,0,2343,86,2015,2805,1488,0.116528094,100,30.7,0,-65535,1,3,1.90,0,5,0,-21,2.8,0.0,
45.81,110,356,370,0.30,801,254,88,24.4,27,0.97,0,2342,86,2014,2805,1487,0.23929398,100,30.7,0,-65535,1,3,1.90,0,5,0,-21,2.8,0.0,
45.93,110,356,370,0.30,803,255,89,24.4,26,0.98,0,2342,86,2014,2805,1486,0.14886637,100,30.7,0,-65535,1,3,1.90,0,5,0,-21,2.8,0.0,
46.04,110,356,370,0.30,806,255,89,24.4,26,0.98,0,2341,86,2014,2805,1485,0.19702609,100,30.7,0,-65535,1,3,1.90,0,5,0,-21,2.8,0.0,
46.16,110,356,370,0.30,809,255,89,24.4,26,0.97,0,2341,86,2013,2805,1485,0.19556974,100,30.7,0,-65535,1,3,1.90,0,5,0,-21,2.8,0.0,
46.26,110,356,370,0.30,811,255,89,24.4,26,0.97,0,2340,86,2013,2805,1484,0.10549585,100,30.7,0,-65535,1,3,1.90,0,5,0,-21,2.8,0.0,
46.36,110,356,370,0.30,814,255,89,24.4,26,0.97,0,2340,86,2012,2805,1483,0.17656714,100,30.8,0,-65535,1,3,1.90,0,5,0,-21,2.8,0.0,
46.49,110,356,371,0.30,817,255,89,24.5,27,0.97,0,2339,86,2012,2805,1482,0.20946169,100,30.8,0,-65535,1,3,1.90,0,5,0,-21,2.8,0.0,
46.61,110,356,371,0.30,820,255,89,24.5,26,0.97,0,2339,86,2011,2805,1482,0.117660366,100,30.8,0,-65535,1,3,1.89,0,5,0,-21,2.8,0.0,
46.73,110,356,371,0.30,823,256,89,24.5,27,0.98,0,2338,86,2011,2805,1481,0.2090381,100,30.8,0,-65535,1,3,1.89,0,5,0,-21,2.8,0.0,
46.84,110,356,371,0.30,825,256,89,24.5,26,0.97,0,2338,86,2010,2805,1480,0.12947561,100,30.8,0,-65535,1,3,1.89,0,5,0,-21,2.8,0.0,
46.94,110,356,371,0.30,828,256,89,24.5,26,0.97,0,2337,86,2010,2805,1480,0.14940698,100,30.8,0,-65535,1,3,1.89,0,5,0,-21,2.8,0.0,
47.08,110,356,371,0.31,832,256,89,24.5,27,0.96,0,2336,86,2009,2805,1479,0.1988377,100,30.8,0,-65535,1,3,1.89,0,5,0,-21,2.8,0.0,
47.17,110,357,371,0.31,834,256,89,24.5,26,0.98,0,2336,86,2009,2805,1478,0.09734926,100,30.8,0,-65535,1,3,1.89,0,5,0,-21,2.7,0.0,
47.31,110,357,371,0.31,837,256,89,24.5,27,0.97,0,2335,86,2008,2805,1477,0.20416111,100,30.8,0,-65535,1,3,1.89,0,5,0,-21,2.7,0.0,
47.41,110,357,371,0.31,840,256,89,24.5,26,0.97,0,2335,86,2008,2805,1477,0.14800029,100,30.8,0,-65535,1,3,1.89,0,5,0,-21,2.7,0.0,
47.53,110,357,372,0.31,843,257,89,24.6,26,0.98,0,2335,86,2008,2805,1476,0.1369245,100,30.8,0,-65535,1,3,1.89,0,5,0,-21,2.7,0.0,
47.63,110,357,372,0.31,845,257,89,24.6,26,0.97,0,2334,86,2007,2805,1475,0.139194,100,30.8,0,-65535,1,3,1.89,0,5,0,-21,2.7,0.0,
47.74,110,357,372,0.31,848,257,89,24.6,27,0.97,0,2333,86,2006,2805,1475,0.18791518,100,30.8,0,-65535,1,3,1.89,0,5,0,-21,2.7,0.0,
47.84,110,357,372,0.31,850,257,89,24.6,25,0.97,0,2333,86,2006,2805,1474,0.08513929,100,30.8,0,-65535,1,3,1.89,0,5,0,-21,2.7,0.0,
47.98,110,357,372,0.31,854,257,89,24.6,27,0.97,0,2332,86,2005,2805,1473,0.18412909,100,30.8,0,-65535,1,3,1.89,0,5,0,-21,2.7,0.0,
48.08,110,357,372,0.31,856,257,89,24.6,26,0.97,0,2332,86,2005,2805,1472,0.12880327,100,30.8,0,-65535,1,3,1.89,0,5,0,-21,2.7,0.0,
48.17,110,357,372,0.31,858,257,89,24.6,26,0.97,0,2331,86,2005,2805,1472,0.08957477,100,30.8,0,-65535,1,3,1.89,0,5,0,-21,2.7,0.0,
48.31,110,357,372,0.31,862,257,90,24.6,26,0.97,0,2331,86,2004,2805,1471,0.17759396,100,30.8,0,-65535,1,3,1.89,0,5,0,-21,2.7,0.0,
48.41,110,357,372,0.31,864,258,90,24.6,26,0.97,0,2330,86,2004,2805,1470,0.12364275,100,30.8,0,-65535,1,3,1.89,0,5,0,-21,2.7,0.0,
48.51,110,357,373,0.31,866,258,90,24.6,26,0.97,0,2330,86,2003,2805,1470,0.08626398,100,30.8,0,-65535,1,3,1.88,0,5,0,-21,2.7,0.0,
48.64,110,357,373,0.31,870,258,90,24.6,26,0.97,0,2329,86,2003,2805,1469,0.16605817,100,30.9,0,-65535,1,3,1.88,0,5,0,-21,2.7,0.0,
48.74,110,357,373,0.31,873,258,90,24.7,26,0.98,0,2329,86,2003,2805,1468,0.12497904,100,30.9,0,-65535,1,3,1.88,0,5,0,-21,2.7,0.0,
48.84,110,357,373,0.31,875,258,90,24.7,26,0.97,0,2328,86,2002,2805,1468,0.080416635,100,30.9,0,-65535,1,3,1.88,0,5,0,-21,2.7,0.0,
48.96,110,357,373,0.31,878,258,90,24.7,26,0.97,0,2328,86,2002,2805,1467,0.15927027,100,30.9,0,-65535,1,3,1.88,0,5,0,-21,2.7,0.0,
49.06,110,357,373,0.31,880,258,90,24.7,26,0.97,0,2327,86,2001,2805,1467,0.11299707,100,30.9,0,-65535,1,3,1.88,0,5,0,-21,2.7,0.0,
49.18,110,357,373,0.31,883,258,90,24.7,26,0.98,0,2326,86,2001,2805,1466,0.105484664,100,30.9,0,-65535,1,3,1.88,0,5,0,-21,2.7,0.0,
49.28,110,358,373,0.31,886,259,90,24.7,26,0.98,0,2326,86,2000,2805,1465,0.10905556,100,30.9,0,-65535,1,3,1.88,0,5,0,-21,2.7,0.0,
49.37,110,358,373,0.31,888,259,90,24.7,26,0.98,0,2325,86,2000,2805,1465,0.12057389,100,30.9,0,-65535,1,3,1.88,0,5,0,-21,2.7,0.0,
49.51,110,358,373,0.31,891,259,90,24.7,26,0.97,1,2325,86,1999,2805,1464,0.10367463,100,30.9,0,-65535,1,3,1.88,0,5,0,-21,2.7,0.0,
49.61,110,358,373,0.31,894,259,90,24.7,26,0.99,1,2324,86,1999,2805,1463,0.09915409,100,30.9,0,-65535,1,3,1.88,0,5,0,-21,2.7,0.0,
49.74,110,358,374,0.31,897,259,90,24.8,26,1.0,1,2324,86,1998,2805,1462,0.13489856,100,30.9,0,-65535,1,3,1.88,0,5,0,-21,2.7,0.0,
49.84,110,358,374,0.31,899,259,90,24.8,25,0.98,1,2323,86,1998,2805,1462,0.049989622,100,30.9,0,-65535,1,3,1.88,0,5,0,-21,2.7,0.0,
49.97,110,358,374,0.31,903,259,90,24.8,26,1.0,1,2322,86,1997,2805,1461,0.144463,100,30.9,0,-65535,1,3,1.88,0,5,0,-21,2.7,0.0,
50.08,110,358,374,0.31,905,259,90,24.8,26,0.99,1,2322,86,1997,2805,1460,0.092893645,100,30.9,0,-65535,1,3,1.88,0,5,0,-21,2.7,0.1,
50.21,110,358,374,0.31,909,260,90,24.8,26,0.97,1,2321,86,1996,2805,1460,0.0883383,100,30.9,0,-65535,1,3,1.88,0,5,0,-21,2.7,0.1,
50.31,110,358,374,0.31,911,260,90,24.8,26,0.97,1,2321,86,1996,2805,1459,0.087533034,100,30.9,0,-65535,1,3,1.88,0,5,0,-21,2.7,0.1,
50.44,110,358,374,0.31,915,260,90,24.9,26,0.97,0,2320,86,1995,2805,1458,0.084220275,100,30.9,0,-65535,1,3,1.87,0,5,0,-21,2.7,0.1,
50.54,110,358,374,0.31,917,260,90,24.9,26,0.98,0,2320,86,1995,2805,1458,0.072438695,100,30.9,0,-65535,1,3,1.87,0,5,0,-21,2.7,0.0,
50.66,110,358,374,0.31,920,260,90,24.9,26,0.99,1,2319,86,1994,2805,1457,0.115688786,100,30.9,0,-65535,1,3,1.87,0,5,0,-21,2.7,0.0,
50.76,110,358,374,0.31,922,260,90,24.9,25,0.98,0,2319,86,1994,2805,1457,0.04253156,100,30.9,0,-65535,1,3,1.87,0,5,0,-21,2.7,0.0,
50.86,110,358,374,0.31,925,260,91,24.9,26,0.98,1,2318,86,1994,2805,1456,0.0909096,100,30.9,0,-65535,1,3,1.87,0,5,0,-21,2.7,0.0,
50.97,110,358,375,0.31,928,260,91,24.9,26,0.98,1,2318,86,1993,2805,1455,0.101724654,100,30.9,0,-65535,1,3,1.87,0,5,0,-21,2.7,0.0,
51.11,110,358,375,0.31,931,261,91,24.9,26,0.97,0,2317,86,1993,2805,1455,0.083195485,100,30.9,0,-65535,1,3,1.87,0,5,0,-21,2.7,0.0,
51.21,110,358,375,0.31,934,261,91,24.9,26,0.97,0,2317,86,1992,2805,1454,0.07871456,100,30.9,0,-65535,1,3,1.87,0,5,0,-21,2.7,0.0,
51.34,110,358,375,0.31,937,261,91,24.9,26,0.97,0,2316,86,1991,2805,1453,0.071525574,100,31.0,0,-65535,1,3,1.87,0,5,0,-21,2.7,0.0,
51.44,110,358,375,0.31,939,261,91,25.0,26,0.98,0,2315,86,1991,2805,1453,0.07144702,100,31.0,0,-65535,1,3,1.87,0,5,0,-21,2.7,0.0,
51.58,110,358,375,0.31,943,261,91,25.0,26,0.97,0,2315,86,1991,2805,1452,0.10314054,100,31.0,0,-65535,1,3,1.87,0,5,0,-21,2.7,0.0,
51.67,110,358,375,0.31,945,261,91,25.0,25,0.97,0,2314,86,1990,2805,1451,0.032383695,100,31.0,0,-65535,1,3,1.87,0,5,0,-21,2.7,0.0,
51.81,110,358,375,0.31,949,261,91,25.0,26,0.97,0,2314,86,1990,2805,1451,0.09502717,100,31.0,0,-65535,1,3,1.87,0,5,0,-21,2.7,0.0,
51.93,110,358,375,0.31,951,261,91,25.0,25,0.97,0,2313,86,1989,2805,1450,0.044060346,100,31.0,0,-65535,1,3,1.87,0,5,0,-21,2.7,0.0,
52.05,110,358,375,0.31,954,262,91,25.0,26,0.97,0,2312,86,1989,2805,1450,0.07429557,100,31.0,0,-65535,1,3,1.87,0,5,0,-21,2.7,0.0,
52.16,110,358,375,0.31,957,262,91,25.0,26,0.97,0,2312,86,1988,2805,1449,0.06859529,100,31.0,0,-65535,1,3,1.87,0,5,0,-21,2.7,0.0,
