时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
54.19,110,443,448,0.37,245,247,82,5.4,10,-0.07,2,4802,90,4331,2800,2647,0.33405846,100,32.8,0,100,1,3,2.03,0,-19,-1,0,2.8,0.1,
54.33,110,444,449,0.37,246,247,82,3.7,14,-0.27,2,4798,90,4326,2800,2642,0.7932626,100,32.8,0,100,1,3,2.03,0,-17,0,0,3.6,0.0,
54.43,110,444,449,0.37,246,247,82,2.4,13,-0.32,1,4799,90,4316,2800,2634,0.80566967,100,32.8,0,100,1,3,2.03,0,-17,0,0,3.8,0.0,
54.56,110,445,450,0.37,247,247,82,0.8,24,-0.3,1,4801,90,4306,2801,2623,1.8007994,100,32.8,0,100,1,3,2.03,0,-16,0,0,3.7,0.0,
54.66,110,445,451,0.37,247,247,82,-0.5,20,-0.27,1,4800,90,4302,2801,2617,1.5947961,100,32.9,0,100,1,3,2.03,0,-13,0,0,3.6,0.0,
54.79,110,446,451,0.37,246,247,82,-2.0,25,-0.19,1,4808,90,4304,2802,2613,2.096981,100,32.9,0,100,1,3,2.03,0,-7,0,0,3.3,0.1,
54.89,110,447,452,0.37,246,247,82,-3.2,24,-0.08,0,4808,90,4312,2803,2613,2.0997732,100,32.9,0,100,1,3,2.03,0,-3,0,0,2.9,0.0,
55.03,110,448,453,0.37,246,248,82,-4.4,28,0.09,1,4811,90,4328,2803,2616,2.5352976,100,33.0,0,100,1,3,2.04,0,4,-2,0,2.2,0.0,
55.13,110,448,454,0.37,245,248,82,-5.2,24,0.3,1,4815,90,4338,2804,2617,2.2829354,100,33.0,0,100,1,3,2.04,0,10,-1,0,1.5,0.0,
55.23,110,449,454,0.37,245,248,82,-5.8,24,0.61,1,4812,90,4350,2803,2619,2.3453927,100,33.1,0,100,1,3,2.04,0,15,0,0,0.4,0.0,
55.36,110,450,455,0.37,244,248,82,-5.9,17,1.05,1,4812,91,4357,2802,2619,1.7732209,100,33.1,0,100,1,3,2.04,0,17,0,0,1.0,0.0,
55.46,110,451,456,0.37,243,248,82,-5.7,7,1.39,1,4811,91,4364,2802,2621,0.97940445,100,33.2,0,100,1,3,2.04,0,17,-3,0,2.1,0.0,
55.59,110,451,457,0.37,243,248,82,-4.9,7,1.69,1,4809,91,4360,2800,2616,0.88853747,100,33.2,0,100,1,3,2.03,0,15,-4,0,3.1,0.0,
55.69,110,452,457,0.37,242,248,82,-4.3,7,1.78,2,4807,91,4348,2800,2607,0.89292157,100,33.2,0,100,1,3,2.03,0,14,-3,0,3.4,0.0,
55.83,110,452,458,0.37,242,248,82,-3.1,18,1.79,1,4806,90,4324,2799,2588,1.625144,100,33.2,0,100,1,3,2.03,0,10,-1,0,3.4,0.0,
55.93,110,453,458,0.37,241,248,82,-2.4,13,1.69,1,4810,90,4308,2800,2576,1.1614387,100,33.2,0,100,1,3,2.04,0,9,0,0,3.1,0.0,
56.06,110,453,459,0.37,241,248,82,-1.6,25,1.54,1,4815,89,4304,2801,2569,2.048697,100,33.2,0,100,1,3,2.04,0,7,0,0,2.6,0.0,
56.16,110,454,459,0.37,241,248,82,-1.2,19,1.39,1,4820,89,4314,2802,2572,1.5190657,100,33.2,0,100,1,3,2.04,0,7,0,0,2.1,0.0,
56.26,110,454,460,0.38,241,248,82,-0.8,16,1.27,0,4818,90,4330,2803,2578,1.3081682,100,33.3,0,100,1,3,2.04,0,6,0,0,1.7,0.0,
56.39,110,455,460,0.38,241,248,82,-0.6,24,1.14,0,4821,90,4350,2803,2586,1.8456019,100,33.3,0,100,1,3,2.04,0,6,0,0,1.3,0.0,
56.49,110,455,461,0.38,241,248,82,-0.5,17,1.07,0,4820,90,4362,2802,2590,1.337906,100,33.3,0,100,1,3,2.04,0,6,0,0,1.0,0.0,
56.59,110,456,461,0.38,241,249,82,-0.5,15,1.03,0,4820,90,4362,2802,2588,1.1723837,100,33.4,0,100,1,3,2.04,0,6,0,0,0.9,0.0,
56.73,110,457,462,0.38,241,249,82,-0.5,22,1.01,0,4816,90,4358,2801,2581,1.7280091,100,33.4,0,100,1,3,2.04,0,6,0,0,0.8,0.0,
56.83,110,457,462,0.38,240,249,82,-0.4,13,1.0,0,4814,90,4346,2800,2572,1.0015997,100,33.4,0,100,1,3,2.04,0,6,0,0,0.7,0.0,
56.93,110,458,463,0.38,240,249,82,-0.5,18,1.0,0,4816,90,4338,2800,2564,1.4115741,100,33.4,0,100,1,3,2.04,0,6,0,0,0.7,0.0,
57.06,110,458,464,0.38,240,249,82,-0.5,22,1.01,0,4819,90,4332,2801,2556,1.678774,100,33.4,0,100,1,3,2.04,0,6,0,0,0.7,0.0,
57.16,110,459,464,0.38,240,249,82,-0.4,13,1.0,0,4822,90,4328,2801,2552,0.985712,100,33.5,0,100,1,3,2.04,0,6,0,0,0.7,0.0,
57.29,110,459,465,0.38,240,249,82,-0.4,21,1.01,0,4822,90,4334,2802,2552,1.6358693,100,33.5,0,100,1,3,2.04,0,6,0,0,0.7,0.0,
57.39,110,460,465,0.38,240,249,82,-0.4,13,1.01,0,4825,90,4342,2802,2554,0.9980572,100,33.5,0,100,1,3,2.04,0,6,0,0,0.7,0.0,
57.49,110,460,466,0.38,240,249,82,-0.4,18,1.01,0,4826,90,4346,2802,2554,1.3713509,100,33.5,0,100,1,3,2.04,0,6,0,0,0.7,0.0,
57.63,110,461,466,0.38,240,249,82,-0.4,21,1.02,0,4823,90,4355,2802,2555,1.638798,100,33.6,0,100,1,3,2.04,0,6,0,0,0.7,0.0,
57.73,110,461,467,0.38,240,249,82,-0.4,16,1.01,0,4824,90,4354,2801,2552,1.2214046,100,33.6,0,100,1,3,2.04,0,6,0,0,0.7,0.0,
57.86,110,462,467,0.38,240,249,82,-0.4,18,1.01,0,4824,90,4350,2801,2546,1.3815984,100,33.6,0,100,1,3,2.04,0,6,0,0,0.7,0.0,
57.96,110,462,468,0.38,240,249,83,-0.4,16,1.01,0,4825,90,4348,2801,2542,1.2160383,100,33.6,0,100,1,3,2.04,0,6,0,0,0.7,0.0,
58.09,110,463,468,0.38,240,249,83,-0.3,18,1.01,0,4827,90,4344,2801,2537,1.3751603,100,33.7,0,100,1,3,2.04,0,6,0,0,0.7,0.0,
58.19,110,464,469,0.38,240,250,83,-0.3,16,1.01,0,4826,90,4344,2801,2534,1.1898875,100,33.7,0,100,1,3,2.04,0,6,0,0,0.7,0.0,
58.31,110,464,470,0.38,240,250,83,-0.3,18,1.01,0,4825,90,4344,2801,2531,1.3540832,100,33.7,0,100,1,3,2.04,0,6,0,0,0.7,0.0,
58.44,110,465,470,0.38,240,250,83,-0.3,18,1.01,0,4826,90,4346,2801,2529,1.3808075,100,33.7,0,100,1,3,2.04,0,6,0,0,0.7,0.0,
58.54,110,465,471,0.38,240,250,83,-0.3,16,1.01,0,4832,90,4350,2801,2529,1.1902238,100,33.7,0,100,1,3,2.04,0,6,0,0,0.6,0.0,
58.68,110,466,471,0.38,240,250,83,-0.3,17,1.01,0,4829,90,4352,2801,2527,1.3281202,100,33.8,0,100,1,3,2.04,0,6,0,0,0.6,0.0,
58.78,110,466,472,0.39,240,250,83,-0.3,16,1.01,0,4830,90,4353,2801,2525,1.1834896,100,33.8,0,100,1,3,2.04,0,5,0,0,0.6,0.0,
58.88,110,467,472,0.39,240,250,83,-0.2,17,1.02,0,4830,90,4352,2801,2522,1.3163806,100,33.8,0,100,1,3,2.04,0,5,0,0,0.6,0.0,
59.01,110,467,473,0.39,240,250,83,-0.2,18,1.02,0,4831,90,4354,2801,2520,1.3486307,100,33.8,0,100,1,3,2.04,0,5,0,0,0.6,0.0,
59.11,110,468,473,0.39,240,250,83,-0.2,15,1.01,0,4831,90,4352,2801,2516,1.155283,100,33.9,0,100,1,3,2.04,0,5,0,0,0.6,0.0,
59.24,110,468,474,0.39,240,250,83,-0.2,18,1.01,0,4832,90,4350,2801,2512,1.3245343,100,33.9,0,100,1,3,2.05,0,5,0,0,0.6,0.0,
59.34,110,469,474,0.39,240,250,83,-0.2,15,1.02,0,4832,90,4350,2801,2510,1.1540167,100,33.9,0,100,1,3,2.05,0,5,0,0,0.6,0.0,
59.44,110,469,475,0.39,240,250,83,-0.2,17,1.01,0,4831,90,4350,2801,2507,1.2881901,100,33.9,0,100,1,3,2.05,0,5,0,0,0.6,0.0,
59.58,110,470,475,0.39,240,250,83,-0.2,17,1.01,0,4833,90,4352,2801,2505,1.2930605,100,33.9,0,100,1,3,2.05,0,5,0,0,0.6,0.0,
59.68,110,470,476,0.39,240,250,83,-0.1,15,1.01,0,4835,90,4352,2801,2503,1.1426078,100,33.9,0,100,1,3,2.05,0,5,0,0,0.6,0.0,
59.78,110,471,476,0.39,240,251,83,-0.1,17,1.01,0,4834,90,4354,2801,2502,1.2719847,100,34.0,0,100,1,3,2.05,0,5,0,0,0.6,0.0,
59.91,110,471,477,0.39,240,251,83,-0.1,17,1.01,0,4834,90,4354,2801,2499,1.2832569,100,34.0,0,100,1,3,2.05,0,5,0,0,0.6,0.0,
60.01,110,472,477,0.39,240,251,83,-0.1,15,1.01,0,4837,90,4356,2801,2497,1.1301945,100,34.0,0,100,1,3,2.05,0,5,0,0,0.6,0.0,
60.14,110,472,478,0.39,240,251,83,-0.1,20,1.02,0,4834,90,4356,2801,2494,1.5013846,100,34.0,0,100,1,3,2.05,0,5,0,0,0.6,0.0,
60.24,110,473,478,0.39,239,251,83,-0.1,12,1.02,0,4836,90,4356,2801,2492,0.88243127,100,34.1,0,100,1,3,2.05,0,5,0,0,0.5,0.0,
60.38,110,473,479,0.39,239,251,83,-0.0,20,1.02,0,4839,90,4354,2801,2488,1.4919956,100,34.1,0,100,1,3,2.05,0,5,0,0,0.5,0.0,
60.48,110,474,479,0.39,239,251,83,-0.0,15,1.01,0,4840,90,4356,2801,2486,1.106705,100,34.1,0,100,1,3,2.05,0,5,0,0,0.5,0.0,
60.61,110,474,480,0.39,239,251,83,-0.0,17,1.01,0,4839,90,4356,2801,2484,1.2608782,100,34.1,0,100,1,3,2.05,0,5,0,0,0.5,0.0,
60.71,110,475,480,0.39,239,251,83,-0.0,15,1.01,0,4839,90,4358,2801,2482,1.1205229,100,34.1,0,100,1,3,2.05,0,5,0,0,0.5,0.0,
60.81,110,475,481,0.39,239,251,83,0.0,17,1.01,0,4841,90,4358,2801,2480,1.24163,100,34.2,0,100,1,3,2.05,0,5,0,0,0.5,0.0,
60.94,110,476,481,0.39,239,251,83,0.0,17,1.01,0,4843,90,4360,2801,2478,1.2458609,100,34.2,0,100,1,3,2.05,0,5,0,0,0.5,0.0,
61.04,110,476,482,0.39,239,251,83,0.0,15,1.01,0,4843,90,4360,2801,2476,1.099628,100,34.2,0,100,1,3,2.05,0,5,0,0,0.5,0.0,
61.16,110,477,482,0.39,239,251,83,0.0,14,1.01,0,4842,90,4360,2801,2474,1.0275302,100,34.2,0,100,1,3,2.05,0,5,0,0,0.5,0.0,
61.29,110,477,483,0.39,239,251,83,0.1,20,1.02,0,4843,90,4358,2801,2470,1.4691393,100,34.2,0,100,1,3,2.05,0,5,0,0,0.5,0.0,
61.39,110,478,483,0.39,239,251,83,0.1,12,1.02,0,4842,90,4358,2801,2468,0.848012,100,34.3,0,100,1,3,2.05,0,5,0,0,0.5,0.0,
61.53,110,478,484,0.39,240,252,83,0.1,20,1.02,0,4842,90,4358,2801,2465,1.4415936,100,34.3,0,100,1,3,2.05,0,5,0,0,0.5,0.0,
61.63,110,479,484,0.40,240,252,83,0.1,15,1.02,0,4842,90,4359,2801,2463,1.066439,100,34.3,0,100,1,3,2.05,0,5,0,0,0.5,0.0,
61.74,110,479,485,0.40,240,252,83,0.1,14,1.01,0,4844,90,4360,2801,2461,1.0099576,100,34.3,0,100,1,3,2.05,0,5,0,0,0.5,0.0,
61.88,110,480,485,0.40,240,252,83,0.1,20,1.01,0,4846,90,4360,2801,2458,1.4291054,100,34.3,0,100,1,3,2.05,0,5,0,0,0.5,0.0,
61.98,110,480,486,0.40,240,252,83,0.1,14,1.02,0,4845,90,4362,2801,2457,1.0368646,100,34.4,0,100,1,3,2.05,0,5,0,0,0.4,0.0,
62.11,110,481,486,0.40,240,252,83,0.2,17,1.01,0,4846,90,4360,2801,2454,1.1855985,100,34.4,0,100,1,3,2.05,0,5,0,0,0.4,0.0,
62.21,110,481,487,0.40,240,252,83,0.2,15,1.01,0,4848,90,4362,2801,2452,1.0574375,100,34.4,0,100,1,3,2.05,0,5,0,0,0.4,0.0,
62.31,110,481,487,0.40,240,252,84,0.2,16,1.01,0,4847,90,4363,2801,2451,1.168933,100,34.4,0,100,1,3,2.05,0,5,0,0,0.4,0.0,
62.44,110,482,487,0.40,240,252,84,0.2,16,1.01,0,4850,90,4364,2801,2449,1.1745242,100,34.4,0,100,1,3,2.05,0,5,0,0,0.4,0.0,
62.54,110,482,488,0.40,240,252,84,0.2,15,1.01,0,4850,90,4364,2801,2447,1.0380728,100,34.5,0,100,1,3,2.05,0,5,0,0,0.4,0.0,
62.68,110,483,488,0.40,240,252,84,0.2,16,1.01,0,4847,90,4364,2801,2444,1.165763,100,34.5,0,100,1,3,2.05,0,5,0,0,0.4,0.0,
62.78,110,483,489,0.40,240,252,84,0.3,14,1.01,0,4848,90,4362,2801,2441,0.99437135,100,34.5,0,100,1,3,2.05,0,5,0,0,0.4,0.0,
62.91,110,484,489,0.40,240,252,84,0.3,17,1.01,0,4849,90,4360,2801,2438,1.1848243,100,34.5,0,100,1,3,2.05,0,5,0,0,0.4,0.0,
63.01,110,484,490,0.40,240,252,84,0.3,14,1.01,0,4848,90,4362,2801,2436,1.0107565,100,34.5,1,100,1,3,2.05,0,5,0,0,0.4,0.0,
63.14,110,485,490,0.40,240,252,84,0.3,19,1.01,0,4850,90,4361,2801,2433,1.3577923,100,34.5,1,100,1,3,2.05,0,5,0,0,0.4,0.0,
63.24,110,485,491,0.40,240,252,84,0.3,11,1.01,0,4849,90,4360,2801,2431,0.8008339,100,34.6,1,100,1,3,2.05,0,5,0,0,0.4,0.0,
63.36,110,485,491,0.40,240,252,84,0.3,16,1.01,0,4852,90,4362,2801,2430,1.137069,100,34.6,1,100,1,3,2.05,0,5,0,0,0.4,0.0,
63.49,110,486,492,0.40,240,253,84,0.4,16,1.01,0,4852,90,4364,2801,2428,1.1514686,100,34.6,1,100,1,3,2.05,0,5,0,0,0.4,0.0,
63.59,110,486,492,0.40,240,253,84,0.4,14,1.02,0,4852,90,4366,2801,2427,0.9983246,100,34.6,1,100,1,3,2.05,0,5,0,0,0.4,0.0,
63.73,110,487,493,0.40,240,253,84,0.4,19,1.01,0,4852,90,4364,2801,2424,1.3107882,100,34.6,1,100,1,3,2.05,0,5,0,0,0.4,0.0,
63.84,110,487,493,0.40,240,253,84,0.4,14,1.01,0,4854,90,4364,2801,2422,0.96409225,100,34.7,1,100,1,3,2.05,0,5,0,0,0.4,0.0,
63.94,110,488,493,0.40,240,253,84,0.4,14,1.01,0,4852,90,4364,2801,2420,0.98506767,100,34.7,1,100,1,3,2.06,0,5,0,0,0.3,0.0,
64.07,110,488,494,0.40,240,253,84,0.4,16,1.01,0,4853,90,4364,2801,2417,1.1099523,100,34.7,1,100,1,3,2.06,0,5,0,0,0.3,0.0,
64.18,110,489,494,0.40,240,253,84,0.4,14,1.01,0,4854,90,4364,2801,2415,0.97672594,100,34.7,1,100,1,3,2.06,0,5,0,0,0.3,0.0,
64.28,110,489,495,0.40,240,253,84,0.5,16,1.01,0,4854,90,4364,2801,2413,1.0699738,100,34.7,1,100,1,3,2.06,0,5,0,0,0.3,0.0,
64.41,110,490,495,0.40,240,253,84,0.5,16,1.01,0,4855,90,4366,2801,2412,1.1137623,100,34.8,1,100,1,3,2.06,0,4,0,0,0.3,0.0,
64.51,110,490,496,0.40,240,253,84,0.5,14,1.02,0,4854,90,4366,2801,2410,0.9670605,100,34.8,1,100,1,3,2.06,0,4,0,0,0.3,0.0,
64.64,110,490,496,0.40,240,253,84,0.5,18,1.02,0,4856,90,4366,2801,2408,1.2688587,100,34.8,2,100,1,3,2.06,0,4,0,0,0.3,0.0,
64.74,110,491,496,0.41,240,253,84,0.5,11,1.01,0,4856,90,4364,2801,2405,0.76347905,100,34.8,2,100,1,3,2.06,0,4,0,0,0.3,0.0,
64.87,110,491,497,0.41,241,253,84,0.5,18,1.01,0,4859,90,4366,2801,2403,1.2553128,100,34.8,2,100,1,3,2.06,0,4,0,0,0.3,0.0,
64.98,110,492,497,0.41,241,253,84,0.6,14,1.01,0,4857,90,4366,2801,2402,0.9446103,100,34.8,2,100,1,3,2.06,0,4,0,0,0.3,0.0,
65.08,110,492,498,0.41,241,253,84,0.6,13,1.02,0,4860,90,4366,2801,2400,0.8421278,100,34.9,2,100,1,3,2.06,0,4,0,0,0.3,0.0,
65.21,110,492,498,0.41,241,253,84,0.6,18,1.02,0,4859,90,4366,2801,2398,1.2462324,100,34.9,2,100,1,3,2.06,0,4,0,0,0.3,0.0,
65.31,110,493,499,0.41,241,253,84,0.6,14,1.02,0,4857,90,4366,2801,2396,0.93145335,100,34.9,2,100,1,3,2.06,0,4,0,0,0.3,0.0,
65.44,110,493,499,0.41,241,253,84,0.6,15,1.01,0,4860,90,4366,2801,2394,1.0468793,100,34.9,2,100,1,3,2.06,0,4,0,0,0.3,0.0,
65.54,110,494,499,0.41,241,254,84,0.6,14,1.02,0,4860,90,4366,2801,2392,0.9131663,100,34.9,2,100,1,3,2.06,0,4,0,0,0.3,0.0,
65.68,110,494,500,0.41,241,254,84,0.7,15,1.01,0,4861,90,4366,2801,2390,1.0387456,100,34.9,2,100,1,3,2.06,0,4,0,0,0.3,0.0,
65.78,110,494,500,0.41,241,254,84,0.7,14,1.01,0,4860,90,4368,2801,2389,0.9168066,100,35.0,2,100,1,3,2.06,0,4,0,0,0.3,0.0,
65.91,110,495,501,0.41,241,254,84,0.7,16,1.01,0,4862,90,4368,2801,2387,1.0414793,100,35.0,2,100,1,3,2.06,0,4,0,0,0.3,0.0,
66.01,110,495,501,0.41,241,254,84,0.7,14,1.01,0,4861,90,4368,2801,2385,0.9038654,100,35.0,2,100,1,3,2.06,0,4,0,0,0.3,0.0,
66.13,110,496,501,0.41,241,254,84,0.7,18,1.01,0,4863,90,4368,2801,2383,1.194103,100,35.0,2,100,1,3,2.06,0,4,0,0,0.2,0.0,
66.22,110,496,502,0.41,241,254,84,0.7,14,1.01,0,4865,90,4370,2801,2382,0.90596557,100,35.0,2,100,1,3,2.06,0,4,0,0,0.2,0.0,
66.36,110,496,502,0.41,242,254,84,0.7,15,1.01,0,4864,90,4370,2801,2380,1.0109664,100,35.0,3,100,1,3,2.06,0,4,0,0,0.2,0.0,
66.46,110,497,503,0.41,242,254,84,0.8,13,1.01,0,4862,90,4371,2801,2379,0.88360816,100,35.1,3,100,1,3,2.06,0,4,0,0,0.2,0.0,
66.59,110,497,503,0.41,242,254,84,0.8,15,1.01,0,4861,90,4370,2801,2376,1.0181998,100,35.1,3,100,1,3,2.06,0,4,0,0,0.2,0.0,
66.69,110,498,503,0.41,242,254,84,0.8,14,1.02,0,4865,90,4368,2801,2374,0.8955467,100,35.1,3,100,1,3,2.06,0,4,0,0,0.2,0.0,
66.79,110,498,504,0.41,242,254,84,0.8,15,1.02,0,4867,90,4368,2801,2372,0.97985,100,35.1,3,100,1,3,2.06,0,4,0,0,0.2,0.0,
66.93,110,498,504,0.41,242,254,84,0.8,15,1.02,0,4865,90,4370,2801,2371,1.0018244,100,35.1,3,100,1,3,2.06,0,4,0,0,0.2,0.0,
67.03,110,499,505,0.41,242,254,84,0.9,13,1.02,0,4866,90,4370,2801,2369,0.8670695,100,35.1,3,100,1,3,2.06,0,4,0,0,0.2,0.0,
67.16,110,499,505,0.41,242,254,85,0.9,15,1.02,0,4866,90,4372,2801,2368,0.99102986,100,35.1,3,100,1,3,2.06,0,4,0,0,0.2,0.0,
67.28,110,500,505,0.41,242,254,85,0.9,15,1.02,0,4868,90,4372,2801,2366,1.0099766,100,35.2,3,100,1,3,2.06,0,4,0,0,0.2,0.0,
67.38,110,500,506,0.41,242,254,85,0.9,13,1.02,0,4867,90,4372,2801,2365,0.84661865,100,35.2,3,100,1,3,2.06,0,4,0,0,0.2,0.0,
67.51,110,500,506,0.41,242,254,85,0.9,15,1.01,0,4868,90,4370,2801,2362,0.9759537,100,35.2,3,100,1,3,2.06,0,4,0,0,0.2,0.0,
67.61,110,501,507,0.41,243,254,85,0.9,13,1.01,0,4866,90,4370,2801,2360,0.8535203,100,35.2,3,100,1,3,2.06,0,4,0,0,0.2,0.0,
67.74,110,501,507,0.41,243,254,85,1.0,15,1.01,0,4867,90,4370,2801,2358,0.9598197,100,35.2,3,100,1,3,2.06,0,4,0,0,0.2,0.0,
67.84,110,501,507,0.41,243,254,85,1.0,13,1.01,0,4866,90,4368,2801,2356,0.8464144,100,35.2,3,100,1,3,2.06,0,4,0,0,0.2,0.0,
67.97,110,502,508,0.41,243,254,85,1.0,17,1.01,0,4867,90,4368,2801,2353,1.1117638,100,35.3,3,100,1,3,2.06,0,4,0,0,0.2,0.0,
68.08,110,502,508,0.41,243,255,85,1.0,11,1.01,0,4870,90,4368,2801,2352,0.6705292,100,35.3,3,100,1,3,2.06,0,4,0,0,0.2,0.0,
68.18,110,502,508,0.42,243,255,85,1.0,14,1.01,0,4869,90,4369,2801,2351,0.9281351,100,35.3,3,100,1,3,2.06,0,4,0,0,0.2,0.0,
68.31,110,503,509,0.42,243,255,85,1.0,17,1.02,0,4868,90,4370,2801,2349,1.1002858,100,35.3,4,100,1,3,2.06,0,4,0,0,0.2,0.0,
68.41,110,503,509,0.42,243,255,85,1.1,11,1.01,0,4871,90,4370,2801,2348,0.66891766,100,35.3,4,100,1,3,2.06,0,4,0,0,0.2,0.0,
68.54,110,504,510,0.42,244,255,85,1.1,17,1.02,0,4869,90,4372,2801,2347,1.0904813,100,35.3,4,100,1,3,2.06,0,4,0,0,0.2,0.0,
68.64,110,504,510,0.42,244,255,85,1.1,13,1.01,0,4871,90,4371,2801,2345,0.81455106,100,35.4,4,100,1,3,2.06,0,4,0,0,0.2,0.0,
68.78,110,504,510,0.42,244,255,85,1.1,14,1.01,0,4874,90,4370,2801,2343,0.9234671,100,35.4,4,100,1,3,2.06,0,4,0,0,0.2,0.0,
68.89,110,505,511,0.42,244,255,85,1.1,15,1.02,0,4873,90,4370,2801,2341,0.959836,100,35.4,4,100,1,3,2.06,0,4,0,0,0.1,0.0,
68.99,110,505,511,0.42,244,255,85,1.2,11,1.02,0,4873,90,4370,2801,2340,0.6406279,100,35.4,4,100,1,3,2.06,0,4,0,0,0.1,0.0,
69.09,110,505,511,0.42,244,255,85,1.2,14,1.02,0,4873,90,4372,2801,2339,0.9028626,100,35.4,4,100,1,3,2.06,0,4,0,0,0.1,0.0,
69.22,110,506,512,0.42,244,255,85,1.2,14,1.01,0,4872,90,4372,2801,2337,0.9134088,100,35.4,4,100,1,3,2.06,0,4,0,0,0.1,0.0,
69.33,110,506,512,0.42,244,255,85,1.2,10,1.02,0,4874,90,4370,2801,2335,0.63262236,100,35.4,4,100,1,3,2.06,0,4,0,0,0.1,0.0,
69.46,110,506,512,0.42,245,255,85,1.2,17,1.05,0,4873,90,4370,2801,2333,1.0511879,100,35.5,4,100,1,3,2.06,0,1,0,0,0.1,0.0,
69.56,110,507,513,0.42,245,255,85,1.3,13,1.01,0,4875,90,4369,2801,2331,0.7920532,100,35.5,4,100,1,3,2.06,0,-13,-2,0,0.1,0.0,
69.69,110,507,513,0.42,245,255,85,1.1,10,0.63,1,4875,90,4372,2801,2331,0.59969074,100,35.5,4,100,1,3,2.06,0,-27,-5,0,1.2,0.0,
69.79,110,508,514,0.42,245,255,85,0.4,-3,0.08,2,4873,90,4380,2800,2336,-0.26191667,100,35.5,4,100,1,3,2.06,0,-33,-8,0,2.6,0.0,
69.89,110,508,514,0.42,245,255,85,-0.9,-17,-0.5,4,4870,90,4394,2800,2345,-1.0821066,100,35.5,4,100,1,3,2.06,0,-33,-12,0,4.0,0.0,
70.03,110,508,514,0.42,245,255,85,-3.2,-13,-0.99,8,4869,91,4394,2798,2347,-0.6430348,100,35.5,4,100,1,3,2.06,0,-22,-24,0,5.2,0.0,
70.13,110,509,515,0.42,244,255,85,-5.2,10,-1.0,13,4869,90,4364,2798,2329,1.0757436,100,35.5,4,100,1,3,2.06,0,-16,-42,0,5.3,0.0,
70.22,110,509,515,0.42,244,255,85,-7.2,27,-0.77,21,4868,89,4325,2799,2304,2.3636432,100,35.5,4,100,1,3,2.06,0,-13,-54,0,4.8,0.0,
70.36,110,510,516,0.42,243,255,85,-9.1,31,-0.43,29,4879,88,4304,2802,2288,2.7330987,100,35.5,4,100,1,3,2.07,0,-7,-53,0,3.9,0.1,
70.46,110,510,516,0.42,242,255,85,-10.4,24,-0.14,31,4887,88,4322,2804,2293,2.337549,100,35.5,5,100,1,3,2.07,0,-3,-43,0,3.1,0.2,
70.59,110,511,517,0.42,240,255,85,-11.6,25,0.18,30,4895,89,4367,2805,2312,2.516129,100,35.6,5,100,1,3,2.07,0,0,-26,0,2.2,0.3,
70.69,110,512,518,0.42,239,255,85,-12.3,18,0.4,25,4894,90,4406,2805,2329,2.0907707,100,35.6,5,100,1,3,2.07,0,1,-13,0,1.6,0.3,
70.79,110,512,518,0.42,238,255,85,-12.8,20,0.58,20,4892,91,4430,2804,2338,2.2515974,100,35.7,5,100,1,3,2.07,0,2,-6,0,1.1,0.3,
70.93,110,513,519,0.42,236,255,85,-13.2,19,0.75,14,4888,90,4429,2802,2333,2.2131054,100,35.7,5,100,1,3,2.07,0,3,-2,0,0.7,0.3,
71.03,110,514,520,0.42,235,255,85,-13.4,14,0.86,10,4884,90,4411,2801,2320,1.8641773,100,35.8,5,100,1,3,2.07,0,4,-1,0,0.4,0.2,
71.16,110,515,521,0.43,233,256,85,-13.7,17,0.98,6,4884,90,4378,2800,2299,2.048689,100,35.8,5,100,1,3,2.07,0,8,3,0,0.0,0.1,
71.26,110,516,521,0.43,232,256,85,-13.7,11,1.11,3,4891,89,4366,2801,2290,1.66608,100,35.8,5,100,1,3,2.07,0,8,7,0,0.3,0.0,
71.39,110,517,522,0.43,230,256,85,-13.5,17,1.32,0,4894,89,4366,2801,2286,2.0442955,100,35.8,5,100,1,3,2.07,0,7,5,0,0.8,0.1,
71.49,110,517,523,0.43,229,256,85,-13.3,6,1.39,1,4898,89,4372,2802,2287,1.2720814,100,35.8,5,100,1,3,2.08,0,6,2,0,1.0,0.1,
71.59,110,518,523,0.43,227,256,85,-13.1,13,1.39,1,4898,89,4384,2802,2290,1.78863,100,35.9,5,100,1,3,2.08,0,5,1,0,1.0,0.1,
71.71,110,518,524,0.43,226,256,85,-12.8,15,1.31,1,4901,90,4396,2802,2293,1.8601103,100,35.9,5,100,1,3,2.08,0,4,0,0,0.8,0.0,
71.84,110,519,525,0.43,224,256,85,-12.6,16,1.21,1,4901,90,4402,2802,2292,1.9134405,100,35.9,5,100,1,3,2.08,0,4,2,0,0.5,0.0,
71.94,110,520,525,0.43,223,256,85,-12.6,11,1.13,3,4905,90,4404,2801,2290,1.612214,100,36.0,5,100,1,3,2.08,0,3,14,0,0.3,0.1,
