时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
212.54,110,288,320,0.27,2139,266,100,11.4,11,0.97,0,2717,82,2228,2800,1907,-0.018997798,100,32.0,0,100,1,3,2.40,0,11,0,-2,3.9,0.3,
212.65,110,288,320,0.27,2140,266,100,11.4,11,0.97,0,2718,82,2229,2800,1907,-0.027224548,100,32.0,0,100,1,3,2.40,0,11,0,-2,3.8,0.3,
212.75,110,288,320,0.27,2141,266,100,11.4,11,0.97,0,2717,82,2228,2800,1907,-0.015678894,100,32.0,0,100,1,3,2.40,0,11,0,-2,3.8,0.3,
212.85,110,288,320,0.27,2142,266,100,11.4,11,0.96,0,2718,82,2228,2800,1906,-0.014855917,100,32.0,0,100,1,3,2.40,0,11,0,-2,3.8,0.3,
212.99,110,288,320,0.27,2144,266,100,11.3,11,0.97,0,2717,82,2228,2800,1906,-0.020698264,100,32.0,0,100,1,3,2.40,0,11,0,-2,3.8,0.3,
213.09,110,288,320,0.27,2145,266,100,11.3,11,0.96,0,2717,82,2228,2800,1906,-0.009527366,100,32.0,0,100,1,3,2.40,0,11,0,-2,3.8,0.3,
213.22,110,288,320,0.27,2146,266,100,11.3,11,0.97,0,2717,82,2228,2800,1906,-0.0156120015,100,32.0,0,100,1,3,2.40,0,11,0,-2,3.8,0.3,
213.32,110,288,320,0.27,2147,266,100,11.3,11,0.96,0,2718,82,2228,2800,1906,-0.003000745,100,32.0,0,100,1,3,2.40,0,11,0,-2,3.8,0.3,
213.45,110,288,320,0.27,2149,266,100,11.2,11,0.96,0,2717,82,2228,2800,1905,-5.6988944E-4,100,32.0,0,100,1,3,2.40,0,11,0,-2,3.8,0.3,
213.55,110,288,320,0.27,2150,266,100,11.2,11,0.97,0,2718,82,2228,2800,1906,-0.009877671,100,32.0,0,100,1,3,2.40,0,11,0,-2,3.8,0.3,
213.68,110,288,320,0.27,2152,266,100,11.2,11,0.96,0,2718,82,2228,2800,1906,0.005227548,100,32.0,0,100,1,3,2.40,0,11,0,-2,3.8,0.3,
213.79,110,288,320,0.27,2153,266,100,11.1,11,0.96,0,2718,82,2228,2800,1906,6.0014904E-4,100,32.0,0,100,1,3,2.40,0,11,0,-2,3.8,0.3,
213.92,110,288,320,0.27,2154,266,100,11.1,11,0.97,0,2717,82,2228,2800,1906,-0.0045211227,100,32.0,0,100,1,3,2.40,0,11,0,-2,3.8,0.3,
214.02,110,288,320,0.27,2155,266,100,11.1,11,0.96,0,2717,82,2228,2800,1906,0.003450857,100,32.0,0,100,1,3,2.40,0,11,0,-2,3.8,0.3,
214.15,110,288,320,0.27,2157,266,100,11.1,11,0.97,0,2717,82,2228,2800,1905,-0.0055101183,100,32.0,0,100,1,3,2.40,0,11,0,-3,3.8,0.3,
214.25,110,288,320,0.27,2158,266,100,11.0,11,0.97,0,2717,82,2228,2800,1905,-4.461634E-4,100,32.0,0,100,1,3,2.40,0,11,0,-2,3.9,0.3,
214.38,110,288,320,0.27,2159,266,100,11.0,11,0.97,0,2717,82,2228,2800,1905,-0.0046624076,100,32.0,0,100,1,3,2.40,0,11,0,-2,3.9,0.3,
214.49,110,288,320,0.27,2160,266,100,11.0,11,0.97,0,2717,82,2228,2800,1904,-0.0025506334,100,32.0,0,100,1,3,2.40,0,11,0,-2,3.9,0.3,
214.62,110,288,320,0.27,2162,266,100,11.0,11,0.97,0,2717,82,2228,2800,1904,5.6046975E-4,100,32.0,0,100,1,3,2.40,0,11,0,-3,3.9,0.3,
214.72,110,288,320,0.27,2163,266,100,11.0,11,0.98,0,2717,82,2228,2800,1904,-0.008401416,100,32.0,0,100,1,3,2.40,0,11,0,-3,3.9,0.2,
214.82,110,288,320,0.27,2164,266,100,10.9,11,0.97,0,2717,82,2228,2800,1904,0.005371631,100,32.0,0,100,1,3,2.40,0,12,0,-3,3.9,0.2,
214.95,110,288,320,0.27,2166,266,100,10.9,11,0.98,0,2718,82,2228,2800,1904,0.0074797985,100,32.0,0,100,1,3,2.40,0,11,0,-3,3.9,0.2,
215.05,110,288,320,0.27,2166,266,100,10.9,11,0.99,0,2717,82,2228,2800,1904,-0.006601639,100,32.0,0,100,1,3,2.40,0,12,0,-3,4.0,0.2,
215.15,110,288,320,0.27,2168,266,100,10.9,11,0.98,0,2717,82,2228,2800,1904,-8.3931733E-4,100,32.0,0,100,1,3,2.40,0,11,0,-3,4.0,0.2,
215.29,110,288,320,0.27,2169,266,100,10.9,11,0.99,0,2716,82,2227,2800,1904,0.0039892257,100,32.0,0,100,1,3,2.40,0,12,0,-3,4.0,0.2,
215.38,110,288,320,0.27,2170,266,100,10.9,11,0.99,0,2717,82,2228,2800,1904,-0.0061719273,100,32.0,0,100,1,3,2.40,0,12,0,-3,4.0,0.2,
215.52,110,288,320,0.27,2172,266,100,10.9,11,0.99,0,2717,82,2228,2800,1904,0.007911964,100,32.0,0,100,1,3,2.40,0,12,0,-3,4.0,0.2,
215.62,110,288,320,0.27,2173,266,100,10.9,11,1.0,0,2717,82,2227,2800,1903,0.0013384903,100,32.0,0,100,1,3,2.40,0,12,0,-3,4.0,0.1,
215.75,110,288,320,0.27,2174,266,100,10.9,11,1.0,0,2717,82,2228,2800,1903,-0.006411256,100,32.0,0,100,1,3,2.40,0,12,0,-3,4.1,0.1,
215.85,110,288,320,0.27,2175,266,100,11.0,11,1.0,0,2717,82,2228,2800,1903,-0.0029000624,100,32.0,0,100,1,3,2.40,0,12,0,-4,4.1,0.1,
215.99,110,288,320,0.27,2177,266,100,11.0,11,1.0,0,2717,82,2228,2800,1903,-0.010878951,100,32.0,0,100,1,3,2.40,0,12,1,-4,4.1,0.1,
216.09,110,288,320,0.27,2178,266,100,11.0,11,1.0,0,2717,82,2228,2800,1903,-0.0061515276,100,32.0,0,100,1,3,2.40,0,12,1,-4,4.1,0.1,
216.18,110,288,320,0.27,2179,266,100,11.0,11,1.0,0,2716,82,2227,2800,1903,-0.008644968,100,32.0,0,100,1,3,2.40,0,12,1,-4,4.1,0.1,
216.32,110,288,320,0.27,2180,266,100,11.0,11,1.0,0,2716,82,2227,2800,1903,-0.015814431,100,32.0,0,100,1,3,2.40,0,12,1,-4,4.1,0.1,
216.42,110,288,320,0.27,2182,266,100,11.0,11,1.0,0,2716,82,2227,2800,1902,-0.010261759,100,32.0,0,100,1,3,2.40,0,12,1,-4,4.1,0.1,
216.55,110,288,320,0.27,2183,266,100,11.0,11,1.0,0,2716,82,2227,2800,1902,-0.019091295,100,32.0,0,100,1,3,2.40,0,12,1,-4,4.1,0.0,
216.65,110,288,320,0.27,2184,266,100,11.1,11,1.0,0,2717,82,2228,2800,1902,-0.014253539,100,32.0,0,100,1,3,2.40,0,12,1,-4,4.1,0.0,
216.79,110,288,320,0.27,2186,266,100,11.1,11,1.0,0,2717,82,2228,2800,1902,-0.024936818,100,32.0,0,100,1,3,2.40,0,12,1,-4,4.1,0.0,
216.88,110,288,320,0.27,2187,266,100,11.1,11,1.0,0,2716,82,2227,2800,1902,-0.029595507,100,32.0,0,100,1,3,2.40,0,12,1,-4,4.1,0.0,
217.02,110,288,320,0.27,2188,266,100,11.1,11,1.01,0,2716,82,2227,2800,1902,-0.036971577,100,32.0,0,100,1,3,2.40,0,12,1,-4,4.1,0.0,
217.12,110,288,320,0.27,2189,266,100,11.1,11,1.01,0,2716,82,2227,2800,1902,-0.031751964,100,32.0,0,100,1,3,2.40,0,12,1,-4,4.1,0.0,
217.25,110,288,320,0.27,2191,266,100,11.1,11,1.01,0,2715,82,2226,2800,1902,-0.03977175,100,32.0,0,100,1,3,2.40,0,12,1,-4,4.1,0.0,
217.35,110,288,320,0.27,2192,266,100,11.2,11,1.01,0,2716,82,2227,2800,1902,-0.033685338,100,32.0,0,100,1,3,2.40,0,12,1,-4,4.1,0.0,
217.49,110,288,320,0.27,2193,266,100,11.2,11,1.01,0,2716,82,2227,2800,1901,-0.046694722,100,32.0,0,100,1,3,2.40,0,12,1,-4,4.1,0.0,
217.58,110,288,320,0.27,2194,266,100,11.2,11,1.01,0,2717,82,2227,2800,1901,-0.035497878,100,32.0,0,100,1,3,2.40,0,12,1,-3,4.1,0.0,
217.72,110,288,320,0.27,2196,266,100,11.2,11,1.01,0,2716,82,2227,2800,1901,-0.049081724,100,32.0,0,100,1,3,2.40,0,12,1,-3,4.1,0.1,
217.82,110,288,320,0.27,2197,266,100,11.3,11,1.01,0,2715,82,2226,2800,1901,-0.037520405,100,32.0,0,100,1,3,2.40,0,12,1,-3,4.1,0.1,
217.95,110,287,320,0.27,2199,266,100,11.3,11,1.01,0,2715,82,2226,2800,1901,-0.051754694,100,32.0,0,100,1,3,2.40,0,12,1,-3,4.1,0.1,
218.05,110,287,320,0.27,2200,266,100,11.3,11,1.01,0,2715,82,2226,2800,1901,-0.041488536,100,32.0,0,100,1,3,2.40,0,12,1,-3,4.1,0.1,
218.18,110,287,320,0.27,2201,266,100,11.3,11,1.01,0,2716,82,2227,2800,1901,-0.04921198,100,32.0,0,100,1,3,2.40,0,12,1,-3,4.1,0.1,
218.29,110,287,320,0.27,2202,266,100,11.3,11,1.01,0,2716,82,2227,2800,1901,-0.040026788,100,32.0,0,100,1,3,2.40,0,12,1,-3,4.1,0.1,
218.38,110,287,320,0.27,2203,266,100,11.4,11,1.0,0,2716,82,2227,2800,1901,-0.045059934,100,32.1,0,100,1,3,2.40,0,12,1,-3,4.1,0.1,
218.52,110,287,320,0.27,2205,266,100,11.4,11,1.0,0,2716,82,2227,2800,1901,-0.049824618,100,32.1,0,100,1,3,2.40,0,12,1,-3,4.1,0.2,
218.62,110,287,320,0.27,2206,266,100,11.4,11,1.0,0,2716,82,2227,2800,1901,-0.03643553,100,32.1,0,100,1,3,2.40,0,11,1,-3,4.1,0.2,
218.75,110,287,320,0.27,2208,266,100,11.4,11,1.0,0,2715,82,2227,2800,1901,-0.04139899,100,32.1,0,100,1,3,2.40,0,12,1,-3,4.1,0.2,
218.85,110,287,320,0.27,2209,266,100,11.4,11,1.0,0,2715,82,2227,2800,1901,-0.032832652,100,32.1,0,100,1,3,2.40,0,11,1,-3,4.1,0.2,
218.99,110,287,320,0.27,2210,266,100,11.4,11,0.99,0,2715,82,2226,2800,1901,-0.03810413,100,32.1,0,100,1,3,2.40,0,12,1,-3,4.1,0.2,
219.09,110,287,320,0.27,2211,266,100,11.4,11,0.99,0,2716,82,2227,2800,1901,-0.028305287,100,32.1,0,100,1,3,2.40,0,11,1,-3,4.0,0.2,
219.22,110,287,320,0.27,2213,266,100,11.4,11,0.99,0,2715,82,2226,2800,1900,-0.037854556,100,32.1,0,100,1,3,2.40,0,11,1,-3,4.0,0.2,
219.32,110,287,320,0.27,2214,266,100,11.4,11,0.99,0,2715,82,2227,2800,1900,-0.024390725,100,32.1,0,100,1,3,2.40,0,12,1,-3,4.0,0.2,
219.42,110,287,320,0.27,2215,266,100,11.4,11,0.99,0,2715,82,2226,2800,1900,-0.030573377,100,32.1,0,100,1,3,2.40,0,11,1,-3,4.0,0.2,
219.55,110,287,320,0.27,2217,266,100,11.4,11,0.99,0,2715,82,2226,2800,1900,-0.039387897,100,32.1,0,100,1,3,2.40,0,11,1,-3,4.0,0.2,
219.65,110,287,320,0.27,2218,266,100,11.4,11,0.98,0,2716,82,2227,2800,1900,-0.027758516,100,32.1,0,100,1,3,2.40,0,11,1,-3,4.0,0.2,
219.79,110,287,320,0.27,2220,266,100,11.4,11,0.98,0,2716,82,2227,2800,1900,-0.03764189,100,32.1,0,100,1,3,2.40,0,11,1,-2,4.0,0.2,
219.88,110,287,320,0.27,2221,266,100,11.4,11,0.98,0,2715,82,2226,2800,1900,-0.033725448,100,32.1,0,100,1,3,2.40,0,11,1,-2,4.0,0.2,
220.02,110,287,320,0.27,2222,266,100,11.4,11,0.98,0,2715,82,2226,2800,1900,-0.039387897,100,32.1,0,100,1,3,2.40,0,11,1,-2,3.9,0.3,
220.12,110,287,320,0.27,2223,266,100,11.4,11,0.98,0,2715,82,2226,2800,1900,-0.034026567,100,32.1,0,100,1,3,2.40,0,11,1,-2,3.9,0.3,
220.25,110,287,320,0.27,2225,266,100,11.4,11,0.98,0,2714,82,2225,2800,1900,-0.040831883,100,32.1,0,100,1,3,2.40,0,11,0,-2,3.9,0.3,
220.35,110,287,320,0.27,2226,266,100,11.3,11,0.98,0,2715,82,2226,2800,1900,-0.032295126,100,32.1,0,100,1,3,2.40,0,11,0,-2,3.9,0.3,
220.48,110,287,320,0.27,2227,266,100,11.3,11,0.98,0,2715,82,2226,2800,1900,-0.04054833,100,32.1,0,100,1,3,2.40,0,11,0,-2,3.9,0.3,
220.59,110,287,320,0.27,2229,266,100,11.3,11,0.97,0,2715,82,2226,2800,1899,-0.027982375,100,32.1,0,100,1,3,2.40,0,11,0,-2,3.9,0.3,
220.70,110,287,320,0.27,2230,266,100,11.3,11,0.98,0,2715,82,2226,2800,1899,-0.03544434,100,32.1,0,100,1,3,2.40,0,11,0,-1,3.9,0.3,
220.80,110,287,320,0.27,2231,266,100,11.3,11,0.98,0,2715,82,2226,2800,1899,-0.026333604,100,32.1,0,100,1,3,2.40,0,11,0,-1,3.9,0.4,
220.93,110,287,320,0.27,2233,266,100,11.3,11,0.98,0,2715,82,2226,2800,1899,-0.025376957,100,32.1,0,100,1,3,2.40,0,11,0,-1,3.9,0.4,
221.04,110,287,320,0.27,2234,266,100,11.3,11,0.98,0,2714,82,2226,2800,1899,-0.02022193,100,32.1,0,100,1,3,2.40,0,11,0,-1,3.9,0.4,
221.17,110,287,320,0.27,2235,266,100,11.2,11,0.97,0,2715,82,2226,2800,1899,-0.027363032,100,32.1,0,100,1,3,2.40,0,11,0,-1,3.9,0.4,
221.27,110,287,320,0.27,2236,266,100,11.2,11,0.98,0,2714,82,2226,2800,1899,-0.018356439,100,32.1,0,100,1,3,2.40,0,11,0,-1,3.9,0.4,
221.40,110,287,320,0.27,2238,266,100,11.2,11,0.98,0,2714,82,2226,2800,1899,-0.024811039,100,32.1,0,100,1,3,2.40,0,11,0,-1,3.9,0.4,
221.52,110,287,320,0.27,2239,266,100,11.2,11,0.98,0,2714,82,2225,2800,1898,-0.016938664,100,32.1,0,100,1,3,2.40,0,11,0,-1,3.9,0.5,
221.62,110,287,321,0.27,2240,266,100,11.2,11,0.98,0,2714,82,2225,2800,1898,-0.015656613,100,32.1,0,100,1,3,2.40,0,11,0,0,4.0,0.5,
221.75,110,287,321,0.27,2242,266,100,11.2,11,0.98,0,2714,82,2225,2800,1898,-0.022257496,100,32.1,0,100,1,3,2.40,0,11,0,-1,4.0,0.5,
221.87,110,287,321,0.27,2243,266,100,11.2,11,0.98,0,2715,82,2226,2800,1898,-0.011353528,100,32.1,0,100,1,3,2.40,0,12,0,0,4.0,0.5,
221.97,110,287,321,0.27,2244,266,100,11.1,11,0.98,0,2714,82,2225,2800,1898,-0.019836007,100,32.1,0,100,1,3,2.40,0,11,0,-1,4.0,0.5,
222.10,110,287,321,0.27,2246,266,100,11.1,11,0.98,0,2713,82,2225,2800,1898,-0.009967381,100,32.1,0,100,1,3,2.40,0,11,0,0,4.0,0.5,
222.22,110,287,321,0.27,2247,266,100,11.1,11,0.98,0,2713,82,2225,2800,1898,-0.014371748,100,32.1,0,100,1,3,2.40,0,12,0,-1,4.0,0.5,
222.32,110,287,321,0.27,2248,266,100,11.1,11,0.98,0,2714,82,2225,2800,1898,-0.0065470436,100,32.1,0,100,1,3,2.40,0,11,0,-1,4.0,0.5,
222.45,110,287,321,0.27,2250,266,100,11.1,11,0.98,0,2714,82,2226,2800,1897,0.0022755268,100,32.1,0,100,1,3,2.40,0,11,0,-1,4.0,0.5,
222.55,110,287,321,0.27,2250,266,100,11.1,11,0.98,0,2714,82,2226,2800,1897,-0.00929512,100,32.1,0,100,1,3,2.40,0,11,0,-1,4.0,0.5,
222.65,110,287,321,0.27,2252,266,100,11.1,11,0.98,0,2713,82,2225,2800,1897,0.004768567,100,32.1,0,100,1,3,2.40,0,12,0,-1,3.9,0.5,
222.79,110,287,321,0.27,2253,266,100,11.1,11,0.98,0,2713,82,2225,2800,1897,0.0069556544,100,32.1,0,100,1,3,2.40,0,11,0,-1,4.0,0.5,
222.88,110,287,321,0.27,2254,266,100,11.1,11,0.98,0,2714,82,2226,2800,1897,2.9941142E-4,100,32.1,0,100,1,3,2.40,0,12,0,-1,3.9,0.5,
223.02,110,287,321,0.27,2256,266,100,11.0,11,0.98,0,2713,82,2225,2800,1897,0.014628386,100,32.1,0,100,1,3,2.40,0,11,0,-1,3.9,0.4,
223.12,110,287,321,0.27,2257,266,100,11.0,11,0.97,0,2714,82,2225,2800,1897,0.011677045,100,32.1,0,100,1,3,2.40,0,12,0,-1,3.9,0.4,
223.25,110,287,321,0.27,2258,266,100,11.0,11,0.98,0,2714,82,2225,2800,1896,0.0032710696,100,32.1,0,100,1,3,2.40,0,11,0,-1,3.9,0.4,
223.35,110,287,321,0.27,2259,266,100,11.0,11,0.98,0,2714,82,2225,2800,1896,0.0071739503,100,32.1,0,100,1,3,2.40,0,11,0,-1,3.9,0.4,
223.45,110,287,321,0.27,2261,266,100,11.0,11,0.98,0,2714,82,2225,2800,1896,0.0068434775,100,32.1,0,100,1,3,2.40,0,11,0,-1,3.9,0.4,
223.58,110,287,321,0.27,2262,266,100,11.0,11,0.98,0,2714,82,2225,2800,1896,2.1512332E-4,100,32.1,0,100,1,3,2.40,0,11,0,-1,4.0,0.4,
223.68,110,287,321,0.27,2263,266,100,11.0,11,0.98,0,2714,82,2225,2800,1896,0.002971391,100,32.1,0,100,1,3,2.40,0,11,0,-1,4.0,0.4,
223.82,110,287,321,0.27,2264,266,100,10.9,11,0.98,0,2714,82,2225,2800,1896,-0.0029866288,100,32.1,0,100,1,3,2.40,0,11,0,-1,4.0,0.4,
223.92,110,287,321,0.27,2266,266,100,10.9,11,0.98,0,2713,82,2225,2800,1896,0.00209588,100,32.1,0,100,1,3,2.40,0,11,0,-2,4.0,0.4,
224.05,110,287,321,0.27,2267,266,100,10.9,11,0.98,0,2713,82,2225,2800,1896,-0.001351094,100,32.1,0,100,1,3,2.40,0,12,0,-1,4.0,0.4,
224.15,110,287,321,0.27,2268,266,100,10.9,11,0.99,0,2713,82,2224,2800,1895,2.265458E-4,100,32.1,0,100,1,3,2.40,0,11,0,-2,4.0,0.4,
224.25,110,287,321,0.27,2269,266,100,10.9,11,0.98,0,2713,82,2225,2800,1895,0.0052382173,100,32.1,0,100,1,3,2.40,0,12,0,-2,4.0,0.4,
224.38,110,287,321,0.27,2271,266,100,10.9,11,0.99,0,2714,82,2225,2800,1895,-0.0037288044,100,32.1,0,100,1,3,2.40,0,12,0,-1,4.0,0.4,
224.48,110,287,321,0.27,2272,266,100,10.9,11,0.99,0,2714,82,2225,2800,1895,0.0010572138,100,32.1,0,100,1,3,2.40,0,11,0,-2,4.0,0.4,
224.59,110,287,321,0.27,2273,266,100,10.9,11,0.99,0,2713,82,2225,2800,1895,0.005019544,100,32.1,0,100,1,3,2.40,0,12,0,-2,4.0,0.4,
224.72,110,287,321,0.27,2274,266,100,10.9,11,0.99,0,2712,82,2224,2800,1895,-0.0034844002,100,32.1,0,100,1,3,2.40,0,12,0,-2,4.0,0.3,
224.82,110,287,321,0.27,2275,266,100,10.9,11,0.99,0,2713,82,2225,2800,1895,0.0023618748,100,32.1,0,100,1,3,2.40,0,12,0,-2,4.1,0.3,
224.95,110,287,321,0.27,2277,266,100,10.9,11,0.99,0,2713,82,2225,2800,1894,0.004725009,100,32.1,0,100,1,3,2.40,0,12,0,-2,4.1,0.3,
225.05,110,287,321,0.27,2278,266,100,10.9,11,0.99,0,2714,82,2225,2800,1894,-0.0057904026,100,32.1,0,100,1,3,2.40,0,12,0,-2,4.1,0.3,
225.15,110,287,321,0.27,2279,266,100,10.9,11,1.0,0,2713,82,2224,2800,1894,3.3794952E-4,100,32.1,0,100,1,3,2.40,0,12,0,-2,4.1,0.3,
225.29,110,287,321,0.27,2281,266,100,10.9,11,1.0,0,2712,82,2224,2800,1894,-0.005759927,100,32.1,0,100,1,3,2.40,0,12,0,-2,4.1,0.3,
225.38,110,287,321,0.27,2282,266,100,11.0,11,1.0,0,2712,82,2224,2800,1894,-0.016009238,100,32.1,0,100,1,3,2.40,0,12,0,-2,4.1,0.3,
225.52,110,287,321,0.27,2283,266,100,11.0,11,1.0,0,2713,82,2224,2800,1894,-0.008177674,100,32.1,0,100,1,3,2.40,0,11,0,-2,4.1,0.3,
225.62,110,287,321,0.27,2284,266,100,11.0,11,1.0,0,2713,82,2224,2800,1894,-0.0072494657,100,32.1,0,100,1,3,2.40,0,12,0,-2,4.1,0.3,
225.75,110,287,321,0.27,2286,266,100,11.0,11,1.0,0,2712,82,2224,2800,1893,-0.015430916,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.1,0.3,
225.85,110,287,321,0.27,2287,266,100,11.0,11,1.0,0,2712,82,2224,2800,1893,-0.008533225,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.1,0.3,
225.98,110,287,321,0.27,2288,266,100,11.0,11,0.99,0,2712,82,2224,2800,1893,-0.011733185,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.1,0.3,
226.08,110,287,321,0.27,2289,266,100,11.0,11,1.0,0,2712,82,2224,2800,1893,-0.0062677674,100,32.2,0,100,1,3,2.40,0,11,0,-2,4.1,0.3,
226.22,110,287,321,0.27,2291,266,100,11.0,11,1.0,0,2712,82,2224,2800,1893,-0.0076164324,100,32.2,0,100,1,3,2.40,0,11,0,-3,4.1,0.3,
226.32,110,287,321,0.27,2292,266,100,11.0,11,0.99,0,2713,82,2224,2800,1893,0.0022856854,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.1,0.3,
226.42,110,287,321,0.27,2293,266,100,11.0,11,0.99,0,2713,82,2225,2800,1893,-9.2936115E-4,100,32.2,0,100,1,3,2.40,0,11,0,-2,4.0,0.3,
226.55,110,287,321,0.27,2294,266,100,11.0,11,0.99,0,2712,82,2224,2800,1893,-0.0026531876,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.0,0.2,
226.65,110,287,321,0.27,2296,266,100,11.0,11,0.99,0,2713,82,2224,2800,1893,-0.0014222042,100,32.2,0,100,1,3,2.40,0,11,0,-2,4.0,0.2,
226.78,110,287,321,0.27,2297,266,100,11.0,11,0.99,0,2713,82,2224,2800,1892,0.0018488654,100,32.2,0,100,1,3,2.40,0,11,0,-2,4.0,0.2,
226.88,110,287,321,0.27,2298,266,100,11.0,11,0.99,0,2712,82,2224,2800,1892,-0.011251775,100,32.2,0,100,1,3,2.40,0,11,0,-2,4.0,0.2,
227.02,110,287,321,0.27,2300,266,100,11.0,11,0.99,0,2712,82,2224,2800,1892,-0.001706645,100,32.2,0,100,1,3,2.40,0,12,0,-3,4.0,0.2,
227.12,110,287,321,0.27,2301,266,100,11.0,11,0.99,0,2712,82,2224,2800,1892,-0.0072494657,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.0,0.2,
227.25,110,287,321,0.27,2302,266,100,11.0,11,0.99,0,2712,82,2224,2800,1892,-0.014435372,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.0,0.2,
227.35,110,287,321,0.27,2303,266,100,11.0,11,0.99,0,2713,82,2224,2800,1892,-0.010496622,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.0,0.2,
227.45,110,287,321,0.27,2304,266,100,11.0,11,0.99,0,2713,82,2224,2800,1892,-0.014785292,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.0,0.3,
227.59,110,287,322,0.27,2306,266,100,11.0,11,0.99,0,2713,82,2224,2800,1892,-0.0209002,100,32.2,0,100,1,3,2.40,0,11,0,-2,4.0,0.3,
227.68,110,287,322,0.27,2307,266,100,11.0,11,0.99,0,2712,82,2224,2800,1892,-0.012839713,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.0,0.3,
227.82,110,287,322,0.27,2308,266,100,11.0,11,0.99,0,2712,82,2224,2800,1891,-0.023953078,100,32.2,0,100,1,3,2.40,0,11,0,-2,4.1,0.3,
227.92,110,287,322,0.27,2310,266,100,11.0,11,0.99,0,2712,82,2224,2800,1891,-0.016286362,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.1,0.3,
228.05,110,287,322,0.27,2311,266,100,11.0,11,1.0,0,2712,82,2224,2800,1891,-0.025251435,100,32.2,0,100,1,3,2.40,0,11,0,-2,4.1,0.3,
228.15,110,287,322,0.27,2312,266,100,11.0,11,0.99,0,2713,82,2224,2800,1891,-0.014867036,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.1,0.3,
228.25,110,287,322,0.27,2313,266,100,11.0,11,1.0,0,2713,82,2224,2800,1891,-0.018390875,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.1,0.3,
228.38,110,287,322,0.27,2315,266,100,11.1,11,1.0,0,2712,82,2224,2800,1891,-0.027261911,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.1,0.3,
228.48,110,287,322,0.27,2316,266,100,11.1,11,1.0,0,2711,82,2223,2800,1891,-0.021361645,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.1,0.3,
228.62,110,287,322,0.27,2317,266,100,11.1,11,1.0,0,2711,82,2223,2800,1890,-0.026398737,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.1,0.4,
228.72,110,287,322,0.27,2318,266,100,11.1,11,1.0,0,2711,82,2223,2800,1890,-0.027030975,100,32.2,0,100,1,3,2.40,0,12,0,-1,4.1,0.4,
228.85,110,287,322,0.27,2320,266,100,11.1,11,1.0,0,2711,82,2223,2800,1890,-0.030244656,100,32.2,0,100,1,3,2.40,0,12,0,-1,4.1,0.4,
228.95,110,287,322,0.27,2321,266,100,11.1,11,1.0,0,2712,82,2223,2800,1890,-0.026209679,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.1,0.4,
229.08,110,287,322,0.27,2322,266,100,11.1,11,1.0,0,2711,82,2223,2800,1890,-0.037591826,100,32.2,0,100,1,3,2.40,0,12,0,-1,4.1,0.4,
229.18,110,287,322,0.27,2324,266,100,11.1,11,1.0,0,2711,82,2223,2800,1890,-0.029058298,100,32.2,0,100,1,3,2.40,0,12,0,-1,4.1,0.4,
229.32,110,287,322,0.27,2325,266,100,11.1,11,1.0,0,2711,82,2223,2800,1890,-0.039993726,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.1,0.4,
229.42,110,287,322,0.27,2326,266,100,11.2,11,1.0,0,2711,82,2223,2800,1890,-0.027331319,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.1,0.4,
229.55,110,287,322,0.27,2328,266,100,11.2,11,1.0,0,2711,82,2223,2800,1890,-0.039589114,100,32.2,0,100,1,3,2.40,0,11,0,-2,4.1,0.4,
229.65,110,287,322,0.27,2329,266,100,11.2,11,1.0,0,2711,82,2223,2800,1890,-0.024467418,100,32.2,0,100,1,3,2.40,0,12,0,-2,4.1,0.4,
229.78,110,287,322,0.27,2330,266,100,11.2,11,0.99,0,2711,82,2223,2800,1889,-0.027306497,100,32.2,0,100,1,3,2.40,0,12,0,-3,4.1,0.3,
229.88,110,287,322,0.27,2331,266,100,11.2,11,1.0,0,2711,82,2223,2800,1889,-0.026443694,100,32.2,0,100,1,3,2.40,0,11,0,-3,4.1,0.3,
