时间/s,节流阀/%,表　速/kph,真空速/kph,马赫数/Ma,高　度/m,温　度/℃,油　温/℃,爬升率/m/s,ＳＥＰ*/m/s,过　载/G,滚转率/deg/s,功　率/bhp,桨效率/%,轴功率*/bhp,转　速/rpm,推　力/kg,加速度*/m/s^2,桨　距/%,桨距角/deg,散热器/%,混合比/%,增压器/档,磁电机/档,进气压/ata,襟　翼/%,升降舵/%,滚转舵/%,方向舵/%,攻　角/deg,侧滑角/deg,
30.48,110,261,262,0.21,74,204,69,8.9,10,1.19,1,2803,79,2215,2801,2313,0.15974617,100,28.2,0,100,1,3,2.41,0,26,-1,-14,7.1,0.8,
30.58,110,261,262,0.21,75,204,70,9.2,9,1.28,0,2803,79,2214,2800,2314,0.0112863965,100,28.2,0,100,1,3,2.41,0,23,-1,-1,7.7,0.7,
30.36,110,261,262,0.21,75,204,70,9.2,9,1.28,0,2803,79,2214,2800,2314,0.01665751,100,28.2,0,100,1,3,2.41,0,23,-1,-1,7.7,0.7,
30.46,110,262,263,0.21,76,204,70,9.6,10,1.35,0,2803,79,2214,2800,2313,0.12145184,100,28.2,0,100,1,3,2.41,0,17,0,5,8.1,0.6,
30.72,110,262,263,0.21,76,204,70,9.7,11,1.36,0,2803,79,2214,2800,2312,0.16835967,100,28.2,0,100,1,3,2.41,0,15,0,5,8.1,0.6,
30.82,110,262,263,0.21,77,204,70,10.0,14,1.36,0,2802,79,2214,2800,2309,0.5441648,100,28.2,0,100,1,3,2.41,0,15,0,4,8.2,0.6,
30.59,110,262,263,0.21,77,204,70,10.0,14,1.36,0,2802,79,2214,2800,2309,0.56660134,100,28.2,0,100,1,3,2.41,0,15,0,4,8.2,0.6,
30.69,110,262,263,0.21,78,204,70,10.4,16,1.32,0,2803,79,2214,2800,2304,0.82237536,100,28.2,0,100,1,3,2.41,0,18,0,1,8.0,0.6,
30.95,110,262,263,0.21,79,204,70,10.5,19,1.31,0,2803,79,2215,2800,2302,1.1144414,100,28.2,0,100,1,3,2.41,0,19,0,0,7.9,0.6,
31.05,110,262,263,0.21,80,205,70,10.9,16,1.28,0,2802,79,2214,2800,2298,0.6997463,100,28.2,0,100,1,3,2.41,0,20,0,-1,7.7,0.5,
30.82,110,262,263,0.21,80,205,70,10.9,18,1.28,0,2802,79,2214,2800,2298,1.0047971,100,28.2,0,100,1,3,2.41,0,20,0,-1,7.7,0.5,
30.92,110,263,264,0.21,81,205,70,11.1,17,1.26,0,2802,79,2214,2801,2296,0.8389311,100,28.2,0,100,1,3,2.41,0,19,0,0,7.5,0.5,
31.18,110,263,264,0.21,81,205,70,11.2,19,1.25,0,2802,79,2214,2801,2295,1.1160032,100,28.2,0,100,1,3,2.41,0,19,0,-1,7.4,0.5,
31.04,110,263,264,0.22,82,205,70,11.4,18,1.23,0,2802,79,2214,2801,2295,0.9080952,100,28.2,0,100,1,3,2.41,0,19,0,-1,7.3,0.5,
31.28,110,263,264,0.22,82,205,70,11.5,17,1.23,0,2802,79,2214,2801,2294,0.77882636,100,28.2,0,100,1,3,2.41,0,18,0,-1,7.2,0.5,
31.38,110,263,264,0.22,83,205,70,11.7,17,1.21,0,2803,79,2214,2802,2294,0.67545605,100,28.2,0,100,1,3,2.41,0,18,0,-1,7.1,0.5,
31.17,110,263,264,0.22,84,205,70,11.7,18,1.21,0,2803,79,2214,2802,2294,0.8590814,100,28.2,0,100,1,3,2.41,0,18,0,-1,7.1,0.5,
31.27,110,263,264,0.22,85,205,70,12.0,18,1.19,0,2803,79,2214,2802,2295,0.75435275,100,28.2,0,100,1,3,2.41,0,18,0,-1,6.9,0.5,
31.52,110,263,264,0.22,85,205,70,12.0,19,1.19,0,2802,79,2213,2802,2295,0.9786024,100,28.2,0,100,1,3,2.41,0,18,0,-1,6.8,0.5,
31.37,110,264,265,0.22,86,205,70,12.2,18,1.17,0,2802,79,2213,2802,2295,0.791079,100,28.3,0,100,1,3,2.41,0,17,0,-1,6.7,0.4,
31.62,110,264,265,0.22,86,205,70,12.2,17,1.17,0,2802,79,2213,2802,2295,0.6952253,100,28.3,0,100,1,3,2.41,0,17,0,-1,6.7,0.4,
31.51,110,264,265,0.22,88,205,71,12.4,18,1.16,0,2802,79,2213,2801,2294,0.7590645,100,28.3,0,100,1,3,2.41,0,17,0,-2,6.6,0.4,
31.75,110,264,265,0.22,88,205,71,12.5,18,1.15,0,2802,79,2213,2801,2294,0.7599087,100,28.3,0,100,1,3,2.41,0,17,0,-1,6.5,0.4,
31.61,110,264,265,0.22,89,205,71,12.6,18,1.14,0,2803,79,2214,2801,2293,0.6559023,100,28.3,0,100,1,3,2.41,0,17,0,-1,6.4,0.4,
31.85,110,264,265,0.22,89,205,71,12.6,17,1.14,0,2803,79,2214,2801,2292,0.6474617,100,28.3,0,100,1,3,2.41,0,16,0,-1,6.4,0.4,
31.74,110,264,265,0.22,91,206,71,12.8,18,1.12,0,2803,79,2214,2801,2290,0.71464646,100,28.3,0,100,1,3,2.41,0,16,0,-2,6.3,0.4,
31.98,110,264,265,0.22,91,206,71,12.8,18,1.12,0,2803,79,2214,2801,2290,0.70986,100,28.3,0,100,1,3,2.41,0,16,0,-2,6.3,0.4,
31.84,110,264,266,0.22,92,206,71,13.0,18,1.11,0,2803,79,2214,2801,2288,0.61470336,100,28.3,0,100,1,3,2.41,0,16,0,-2,6.2,0.3,
32.08,110,264,266,0.22,92,206,71,13.0,18,1.11,0,2802,79,2213,2801,2288,0.61048555,100,28.3,0,100,1,3,2.41,0,16,0,-2,6.2,0.3,
31.98,110,265,266,0.22,94,206,71,13.2,19,1.1,0,2803,79,2214,2800,2285,0.79098105,100,28.3,0,100,1,3,2.41,0,16,0,-2,6.0,0.3,
32.22,110,265,266,0.22,94,206,71,13.2,18,1.1,0,2802,79,2213,2800,2284,0.6635817,100,28.3,0,100,1,3,2.41,0,16,0,-2,6.0,0.3,
32.07,110,265,266,0.22,95,206,71,13.3,17,1.09,0,2802,79,2214,2800,2282,0.44783732,100,28.4,0,100,1,3,2.41,0,15,0,-2,5.9,0.3,
32.32,110,265,266,0.22,95,206,71,13.3,18,1.09,0,2802,79,2214,2800,2282,0.57849795,100,28.4,0,100,1,3,2.41,0,15,0,-2,5.9,0.3,
32.21,110,265,266,0.22,97,206,71,13.4,19,1.08,0,2802,79,2213,2800,2280,0.7593285,100,28.4,0,100,1,3,2.41,0,15,0,-2,5.8,0.3,
32.45,110,265,266,0.22,97,206,71,13.5,19,1.08,0,2803,79,2214,2800,2279,0.74998724,100,28.4,0,100,1,3,2.41,0,15,0,-2,5.8,0.2,
32.31,110,265,267,0.22,98,206,71,13.5,18,1.07,0,2802,79,2214,2801,2278,0.5472586,100,28.4,0,100,1,3,2.41,0,15,0,-3,5.8,0.2,
32.57,110,265,267,0.22,99,206,71,13.6,18,1.07,0,2803,79,2214,2801,2278,0.5326071,100,28.4,0,100,1,3,2.41,0,15,0,-3,5.8,0.2,
32.44,110,265,267,0.22,100,206,71,13.7,18,1.07,0,2802,79,2214,2801,2276,0.60477275,100,28.4,0,100,1,3,2.41,0,15,0,-2,5.7,0.2,
32.67,110,265,267,0.22,100,206,71,13.7,18,1.07,0,2802,79,2214,2801,2276,0.5298665,100,28.4,0,100,1,3,2.41,0,15,0,-2,5.7,0.2,
32.77,110,266,267,0.22,101,207,71,13.8,18,1.06,0,2803,79,2214,2801,2275,0.59588933,100,28.4,0,100,1,3,2.41,0,15,0,-3,5.6,0.2,
32.54,110,266,267,0.22,101,207,71,13.8,18,1.06,0,2803,79,2214,2801,2275,0.52793705,100,28.4,0,100,1,3,2.41,0,15,0,-3,5.6,0.2,
32.67,110,266,267,0.22,103,207,71,13.9,18,1.05,0,2803,79,2214,2801,2274,0.5880765,100,28.4,0,100,1,3,2.41,0,15,0,-3,5.5,0.2,
32.90,110,266,267,0.22,103,207,71,13.9,18,1.05,0,2803,79,2214,2801,2274,0.5880765,100,28.4,0,100,1,3,2.41,0,15,0,-3,5.5,0.2,
32.77,110,266,267,0.22,105,207,72,13.9,18,1.05,0,2803,79,2214,2801,2273,0.51837724,100,28.4,0,100,1,3,2.41,0,14,1,-3,5.5,0.2,
33.00,110,266,267,0.22,105,207,72,13.9,18,1.05,0,2803,79,2214,2801,2273,0.51837724,100,28.4,0,100,1,3,2.41,0,14,1,-3,5.5,0.2,
33.13,110,266,268,0.22,106,207,72,14.0,18,1.03,0,2803,79,2214,2801,2272,0.58199745,100,28.4,0,100,1,3,2.41,0,16,1,-2,5.4,0.2,
32.91,110,266,268,0.22,106,207,72,14.0,18,1.03,0,2803,79,2214,2801,2272,0.58199745,100,28.4,0,100,1,3,2.41,0,16,1,-2,5.4,0.2,
33.23,110,267,268,0.22,108,207,72,14.1,18,1.01,0,2802,79,2213,2801,2271,0.45310777,100,28.4,0,100,1,3,2.41,0,24,0,-6,5.4,0.2,
33.01,110,267,268,0.22,108,207,72,14.1,18,1.01,0,2802,79,2213,2801,2271,0.45310777,100,28.4,0,100,1,3,2.41,0,24,0,-6,5.4,0.2,
33.33,110,267,268,0.22,109,207,72,14.1,16,1.03,0,2802,79,2213,2801,2271,0.20646188,100,28.5,0,100,1,3,2.41,0,28,0,-14,5.7,0.1,
33.11,110,267,268,0.22,109,207,72,14.1,16,1.03,0,2802,79,2213,2801,2271,0.20646188,100,28.5,0,100,1,3,2.41,0,28,0,-14,5.7,0.1,
33.47,110,267,268,0.22,111,207,72,14.3,13,1.15,0,2802,80,2242,2800,2273,-0.20869574,100,28.5,0,100,1,3,2.41,0,23,0,-1,6.3,0.0,
33.24,110,267,268,0.22,111,207,72,14.3,13,1.15,0,2802,80,2242,2800,2273,-0.20869574,100,28.5,0,100,1,3,2.41,0,23,0,-1,6.3,0.0,
33.34,110,267,268,0.22,113,207,72,14.5,12,1.23,1,2802,80,2241,2800,2274,-0.33588517,100,28.5,0,100,1,3,2.41,0,18,1,2,6.7,0.1,
33.56,110,267,268,0.22,113,207,72,14.5,12,1.23,1,2802,80,2241,2800,2274,-0.33588517,100,28.5,0,100,1,3,2.41,0,18,1,2,6.7,0.1,
33.70,110,267,269,0.22,115,208,72,14.9,14,1.29,1,2802,80,2242,2800,2273,-0.09185419,100,28.5,0,100,1,3,2.41,0,11,1,0,7.1,0.1,
33.47,110,267,269,0.22,115,208,72,14.9,14,1.29,1,2802,80,2242,2800,2273,-0.09185419,100,28.5,0,100,1,3,2.41,0,11,1,0,7.1,0.1,
33.80,110,267,269,0.22,116,208,72,15.2,17,1.23,1,2801,80,2241,2799,2270,0.22760332,100,28.5,0,100,1,3,2.41,0,22,1,-4,7.0,0.1,
33.57,110,267,269,0.22,116,208,72,15.2,17,1.23,1,2801,80,2241,2799,2270,0.22760332,100,28.5,0,100,1,3,2.41,0,22,1,-4,7.0,0.1,
33.93,110,267,269,0.22,118,208,72,15.5,17,1.22,1,2801,79,2213,2799,2267,0.21041913,100,28.5,0,100,1,3,2.41,0,26,1,-6,7.0,0.1,
33.71,110,267,269,0.22,118,208,72,15.5,17,1.22,1,2801,79,2213,2799,2267,0.21041913,100,28.5,0,100,1,3,2.41,0,26,1,-6,7.0,0.1,
34.03,110,267,269,0.22,120,208,72,15.8,15,1.28,0,2802,79,2213,2800,2266,-0.09902485,100,28.5,0,100,1,3,2.41,0,17,1,-3,7.2,0.0,
33.81,110,267,269,0.22,120,208,72,15.8,15,1.28,0,2802,79,2213,2800,2266,-0.09902485,100,28.5,0,100,1,3,2.41,0,17,1,-3,7.2,0.0,
33.94,110,267,269,0.22,122,208,72,16.2,17,1.29,0,2801,79,2213,2800,2266,0.064096875,100,28.5,0,100,1,3,2.41,0,13,1,-2,7.2,0.0,
34.17,110,267,269,0.22,122,208,72,16.2,17,1.29,0,2801,79,2213,2800,2266,0.064096875,100,28.5,0,100,1,3,2.41,0,13,1,-2,7.2,0.0,
34.05,110,267,269,0.22,124,208,73,16.5,19,1.25,0,2802,79,2214,2800,2265,0.279857,100,28.5,0,100,1,3,2.41,0,16,1,-3,7.0,0.0,
34.27,110,267,269,0.22,124,208,73,16.5,19,1.25,0,2802,79,2214,2800,2265,0.279857,100,28.5,0,100,1,3,2.41,0,16,1,-3,7.0,0.0,
34.16,110,267,269,0.22,125,208,73,16.8,19,1.21,0,2802,79,2214,2801,2264,0.32750422,100,28.5,0,100,1,3,2.41,0,18,1,-3,6.8,0.1,
34.38,110,267,269,0.22,125,208,73,16.8,19,1.21,0,2802,79,2214,2801,2264,0.32750422,100,28.5,0,100,1,3,2.41,0,18,1,-3,6.8,0.1,
34.27,110,267,269,0.22,127,209,73,17.0,19,1.18,0,2802,79,2213,2801,2264,0.31265536,100,28.5,0,100,1,3,2.41,0,17,1,-3,6.5,0.1,
34.50,110,267,269,0.22,127,209,73,17.0,19,1.18,0,2802,79,2213,2801,2264,0.3154977,100,28.5,0,100,1,3,2.41,0,17,1,-3,6.5,0.1,
34.37,110,267,269,0.22,129,209,73,17.2,18,1.16,0,2801,79,2212,2801,2265,0.14758164,100,28.5,0,100,1,3,2.41,0,16,1,-3,6.4,0.2,
34.60,110,267,269,0.22,129,209,73,17.2,18,1.16,0,2801,79,2212,2801,2265,0.14630938,100,28.5,0,100,1,3,2.41,0,16,1,-3,6.4,0.2,
34.51,110,267,269,0.22,131,209,73,17.5,19,1.14,0,2801,79,2212,2801,2265,0.23091927,100,28.5,0,100,1,3,2.41,0,16,1,-2,6.2,0.2,
34.73,110,267,269,0.22,131,209,73,17.5,19,1.14,0,2801,79,2212,2801,2265,0.23091927,100,28.5,0,100,1,3,2.41,0,16,1,-2,6.2,0.2,
34.61,110,267,269,0.22,133,209,73,17.6,19,1.12,0,2802,79,2213,2801,2266,0.14017828,100,28.5,0,100,1,3,2.41,0,16,1,-2,6.0,0.2,
34.83,110,267,269,0.22,133,209,73,17.6,19,1.12,0,2802,79,2213,2801,2266,0.1414188,100,28.5,0,100,1,3,2.41,0,16,1,-2,6.0,0.2,
34.93,110,267,269,0.22,135,209,73,17.8,19,1.11,0,2801,79,2213,2800,2265,0.09627205,100,28.5,0,100,1,3,2.41,0,16,1,-2,5.9,0.3,
34.74,110,267,269,0.22,135,209,73,17.8,19,1.11,0,2801,79,2213,2800,2265,0.12497039,100,28.5,0,100,1,3,2.41,0,15,1,-2,5.9,0.3,
35.06,110,267,269,0.22,137,209,73,17.9,19,1.1,0,2801,79,2212,2800,2265,0.11348955,100,28.5,0,100,1,3,2.41,0,15,1,-2,5.8,0.3,
34.84,110,267,269,0.22,137,209,73,17.9,19,1.09,0,2801,79,2213,2800,2265,0.08976546,100,28.5,0,100,1,3,2.41,0,15,1,-1,5.8,0.3,
35.17,110,267,269,0.22,139,209,73,18.1,19,1.08,1,2802,79,2213,2800,2264,0.09837298,100,28.5,0,100,1,3,2.41,0,15,1,-1,5.7,0.3,
34.97,110,267,269,0.22,140,209,73,18.1,19,1.08,1,2801,79,2212,2800,2263,0.0726669,100,28.5,0,100,1,3,2.41,0,15,1,-1,5.7,0.4,
35.29,110,267,269,0.22,141,209,73,18.2,19,1.07,1,2801,79,2212,2800,2263,0.042893656,100,28.5,0,100,1,3,2.41,0,15,1,-1,5.6,0.4,
35.08,110,267,269,0.22,141,209,73,18.2,19,1.07,1,2801,79,2213,2800,2262,0.048792843,100,28.5,0,100,1,3,2.41,0,15,1,-1,5.6,0.4,
35.38,110,267,269,0.22,143,210,73,18.2,18,1.06,1,2801,79,2213,2800,2262,0.026567083,100,28.5,0,100,1,3,2.41,0,14,1,-1,5.5,0.4,
35.21,110,267,269,0.22,143,210,73,18.3,18,1.06,1,2800,79,2212,2800,2261,0.017892206,100,28.5,0,100,1,3,2.41,0,14,1,-1,5.5,0.4,
35.48,110,267,269,0.22,144,210,73,18.3,18,1.05,1,2800,79,2212,2800,2261,0.025598936,100,28.5,0,100,1,3,2.41,0,15,1,-1,5.5,0.4,
35.31,110,267,269,0.22,145,210,73,18.4,19,1.05,1,2800,79,2212,2800,2261,0.019043239,100,28.5,0,100,1,3,2.41,0,14,1,-1,5.4,0.4,
35.62,110,267,269,0.22,147,210,74,18.4,18,1.04,1,2800,79,2212,2800,2260,0.0012810905,100,28.5,0,100,1,3,2.41,0,14,1,0,5.4,0.5,
35.40,110,267,269,0.22,147,210,74,18.4,18,1.04,1,2800,79,2212,2800,2260,0.004870681,100,28.5,0,100,1,3,2.41,0,14,1,0,5.4,0.5,
35.72,110,267,269,0.22,149,210,74,18.5,18,1.03,1,2801,79,2213,2800,2260,-8.8429265E-4,100,28.5,0,100,1,3,2.41,0,14,1,0,5.3,0.5,
35.52,110,267,269,0.22,149,210,74,18.5,18,1.03,1,2801,79,2212,2800,2260,-0.01220804,100,28.5,0,100,1,3,2.41,0,14,1,0,5.3,0.5,
35.81,110,267,269,0.22,151,210,74,18.6,18,1.03,1,2801,79,2212,2800,2260,-0.014307626,100,28.5,0,100,1,3,2.41,0,14,1,0,5.3,0.5,
35.66,110,267,269,0.22,152,210,74,18.6,18,1.02,1,2800,79,2212,2800,2260,-0.018564956,100,28.5,0,100,1,3,2.41,0,14,1,0,5.3,0.5,
35.95,110,267,269,0.22,153,210,74,18.6,18,1.02,1,2800,79,2212,2800,2260,-0.033136107,100,28.5,0,100,1,3,2.41,0,14,1,0,5.2,0.5,
35.76,110,267,269,0.22,154,210,74,18.7,18,1.02,1,2800,79,2212,2800,2260,-0.026732847,100,28.5,0,100,1,3,2.41,0,14,0,0,5.2,0.5,
36.05,110,267,269,0.22,155,210,74,18.7,18,1.02,1,2800,79,2212,2800,2260,-0.034589447,100,28.5,0,100,1,3,2.41,0,14,0,0,5.2,0.5,
35.89,110,267,269,0.22,156,210,74,18.7,18,1.02,1,2800,79,2212,2800,2260,-0.052513946,100,28.5,0,100,1,3,2.41,0,13,0,-1,5.2,0.5,
36.15,110,267,269,0.22,157,210,74,18.7,18,1.01,1,2801,79,2212,2800,2260,-0.045510426,100,28.5,0,100,1,3,2.41,0,13,0,0,5.2,0.5,
35.99,110,267,269,0.22,158,210,74,18.8,18,1.01,1,2800,79,2212,2800,2260,-0.039848663,100,28.5,0,100,1,3,2.41,0,14,0,-1,5.1,0.5,
36.25,110,267,269,0.22,158,210,74,18.8,18,1.01,1,2800,79,2212,2800,2260,-0.050609417,100,28.5,0,100,1,3,2.41,0,14,0,0,5.1,0.5,
36.09,110,267,269,0.22,160,211,74,18.8,18,1.01,0,2800,79,2212,2800,2260,-0.05350139,100,28.5,0,100,1,3,2.41,0,13,0,-1,5.1,0.5,
36.38,110,267,269,0.22,161,211,74,18.8,18,1.0,1,2800,79,2212,2800,2260,-0.061363164,100,28.5,0,100,1,3,2.41,0,14,0,-1,5.1,0.5,
36.22,110,267,269,0.22,162,211,74,18.9,18,1.0,1,2800,79,2212,2800,2260,-0.064205244,100,28.5,0,100,1,3,2.41,0,14,0,-1,5.1,0.5,
36.48,110,267,269,0.22,163,211,74,18.9,19,1.0,1,2799,79,2211,2800,2260,-0.05238986,100,28.5,0,100,1,3,2.41,0,14,0,-1,5.1,0.5,
36.32,110,267,269,0.22,164,211,74,18.9,18,1.0,0,2799,79,2211,2800,2260,-0.060880147,100,28.5,0,100,1,3,2.41,0,13,0,-1,5.1,0.5,
36.62,110,267,269,0.22,165,211,74,18.9,18,1.0,0,2800,79,2212,2800,2259,-0.07853085,100,28.5,0,100,1,3,2.41,0,13,0,-1,5.1,0.5,
36.46,110,267,269,0.22,167,211,74,18.9,18,1.0,0,2800,79,2212,2800,2259,-0.07757595,100,28.5,0,100,1,3,2.41,0,13,0,-1,5.0,0.5,
36.73,110,267,269,0.22,168,211,74,19.0,18,1.0,0,2800,79,2212,2800,2259,-0.07005543,100,28.5,0,100,1,3,2.41,0,13,0,-1,5.0,0.5,
36.56,110,267,269,0.22,169,211,74,19.0,19,0.99,0,2800,79,2212,2800,2259,-0.06196433,100,28.5,0,100,1,3,2.41,0,13,0,-1,5.0,0.5,
36.83,110,267,269,0.22,169,211,74,19.0,19,0.99,0,2799,79,2211,2800,2259,-0.06483433,100,28.5,0,100,1,3,2.41,0,14,0,-1,5.0,0.5,
36.69,110,267,269,0.22,171,211,75,19.0,18,0.99,0,2799,79,2211,2800,2259,-0.09185419,100,28.5,0,100,1,3,2.41,0,13,0,-1,5.0,0.5,
36.97,110,267,269,0.22,172,211,75,19.0,18,0.99,0,2799,79,2211,2800,2259,-0.098003425,100,28.5,0,100,1,3,2.41,0,13,0,-1,5.0,0.4,
36.79,110,267,269,0.22,173,211,75,19.0,18,0.99,0,2800,79,2212,2800,2259,-0.07740484,100,28.5,0,100,1,3,2.41,0,13,0,-1,5.0,0.4,
37.07,110,267,269,0.22,174,211,75,19.0,18,0.99,0,2800,79,2212,2800,2259,-0.07962989,100,28.5,0,100,1,3,2.41,0,13,0,-1,5.0,0.4,
36.92,110,267,269,0.22,176,211,75,19.1,18,0.99,0,2800,79,2212,2800,2259,-0.103348486,100,28.5,0,100,1,3,2.41,0,13,0,-1,5.0,0.4,
37.17,110,267,269,0.22,176,211,75,19.1,18,0.99,0,2799,79,2211,2800,2259,-0.083581835,100,28.5,0,100,1,3,2.41,0,13,0,-1,5.0,0.4,
37.04,110,267,269,0.22,178,212,75,19.1,18,0.98,0,2799,79,2211,2800,2259,-0.09117831,100,28.6,0,100,1,3,2.41,0,13,0,-1,5.0,0.4,
37.30,110,267,269,0.22,179,212,75,19.1,18,0.98,0,2799,79,2211,2800,2259,-0.107675664,100,28.6,0,100,1,3,2.41,0,13,0,-1,5.0,0.4,
37.16,110,267,269,0.22,180,212,75,19.1,18,0.98,0,2799,79,2211,2800,2259,-0.098036,100,28.6,0,100,1,3,2.41,0,13,0,-1,5.0,0.4,
37.40,110,267,269,0.22,180,212,75,19.1,18,0.98,0,2799,79,2211,2800,2259,-0.08399295,100,28.6,0,100,1,3,2.41,0,13,0,-1,5.0,0.4,
37.27,110,267,269,0.22,182,212,75,19.1,18,0.98,0,2798,79,2211,2800,2259,-0.098135956,100,28.6,0,100,1,3,2.41,0,13,0,-2,4.9,0.4,
37.53,110,267,269,0.22,183,212,75,19.1,18,0.98,0,2798,79,2211,2800,2259,-0.11638708,100,28.6,0,100,1,3,2.41,0,13,0,-1,4.9,0.4,
37.37,110,267,269,0.22,184,212,75,19.1,18,0.98,0,2798,79,2211,2800,2259,-0.09170381,100,28.6,0,100,1,3,2.41,0,13,0,-1,4.9,0.4,
37.63,110,267,269,0.22,185,212,75,19.2,18,0.98,0,2798,79,2211,2800,2259,-0.09378932,100,28.6,0,100,1,3,2.41,0,13,0,-1,4.9,0.4,
37.51,110,266,269,0.22,187,212,75,19.2,18,0.98,0,2798,79,2211,2800,2258,-0.11877888,100,28.6,0,100,1,3,2.41,0,13,0,-1,4.9,0.4,
37.77,110,266,269,0.22,187,212,75,19.2,18,0.98,0,2799,79,2211,2800,2258,-0.119139254,100,28.6,0,100,1,3,2.41,0,13,0,-1,4.9,0.4,
37.61,110,266,269,0.22,188,212,75,19.2,18,0.98,0,2799,79,2211,2800,2258,-0.10180285,100,28.6,0,100,1,3,2.41,0,13,0,-2,4.9,0.4,
37.88,110,266,269,0.22,190,212,75,19.2,18,0.98,0,2799,79,2211,2800,2258,-0.11905723,100,28.6,0,100,1,3,2.41,0,13,0,-2,4.9,0.3,
37.71,110,266,269,0.22,190,212,75,19.2,18,0.98,0,2799,79,2211,2800,2258,-0.11626633,100,28.6,0,100,1,3,2.41,0,13,0,-1,4.9,0.3,
37.98,110,266,269,0.22,191,212,75,19.2,18,0.98,0,2798,79,2210,2800,2258,-0.09326208,100,28.6,0,100,1,3,2.41,0,13,0,-1,4.9,0.3,
37.84,110,266,269,0.22,193,212,75,19.2,18,0.98,0,2799,79,2211,2800,2258,-0.12273979,100,28.6,0,100,1,3,2.41,0,13,0,-2,4.9,0.3,
38.12,110,266,269,0.22,194,212,75,19.2,18,0.98,0,2799,79,2211,2800,2258,-0.13362625,100,28.6,0,100,1,3,2.41,0,13,0,-2,4.9,0.3,
37.96,110,266,269,0.22,195,213,75,19.2,18,0.98,0,2799,79,2211,2800,2258,-0.12091957,100,28.6,0,100,1,3,2.41,0,13,0,-1,4.9,0.3,
38.22,110,266,269,0.22,196,213,75,19.2,18,0.98,0,2798,79,2210,2800,2258,-0.102783084,100,28.6,0,100,1,3,2.41,0,13,0,-1,4.9,0.3,
38.06,110,266,269,0.22,197,213,75,19.2,18,0.98,0,2798,79,2210,2800,2258,-0.10391947,100,28.6,0,100,1,3,2.41,0,13,0,-2,4.9,0.3,
38.35,110,266,269,0.22,199,213,76,19.2,18,0.97,0,2798,79,2210,2800,2258,-0.12902291,100,28.6,0,100,1,3,2.41,0,13,0,-1,4.9,0.3,
38.16,110,266,269,0.22,199,213,76,19.2,18,0.97,0,2799,79,2211,2800,2258,-0.12199562,100,28.6,0,100,1,3,2.41,0,13,0,-1,4.9,0.3,
38.45,110,266,269,0.22,201,213,76,19.3,18,0.98,0,2799,79,2211,2800,2258,-0.110064514,100,28.6,0,100,1,3,2.41,0,13,0,-2,4.9,0.3,
38.29,110,266,269,0.22,202,213,76,19.3,18,0.98,0,2798,79,2211,2800,2258,-0.13180543,100,28.6,0,100,1,3,2.41,0,13,0,-2,4.9,0.3,
38.58,110,266,269,0.22,203,213,76,19.3,18,0.97,0,2799,79,2211,2800,2258,-0.13174114,100,28.6,0,100,1,3,2.41,0,13,0,-1,4.9,0.3,
38.41,110,266,269,0.22,204,213,76,19.3,18,0.97,0,2798,79,2210,2800,2258,-0.1314332,100,28.6,0,100,1,3,2.41,0,13,0,-2,4.9,0.3,
38.68,110,266,269,0.22,205,213,76,19.3,18,0.97,0,2798,79,2210,2800,2258,-0.110968165,100,28.6,0,100,1,3,2.41,0,13,0,-2,4.9,0.3,
38.51,110,266,269,0.22,206,213,76,19.3,19,0.97,0,2798,79,2210,2800,2258,-0.09909309,100,28.6,0,100,1,3,2.41,0,13,0,-1,4.9,0.3,
38.82,110,266,269,0.22,207,213,76,19.3,18,0.97,0,2797,79,2210,2800,2258,-0.13424866,100,28.6,0,100,1,3,2.41,0,13,0,-1,4.9,0.3,
38.61,110,266,269,0.22,208,213,76,19.3,18,0.97,0,2797,79,2210,2800,2258,-0.12665544,100,28.6,0,100,1,3,2.41,0,13,0,-1,4.9,0.3,
38.93,110,266,269,0.22,210,213,76,19.3,18,0.97,0,2797,79,2209,2800,2258,-0.13573712,100,28.6,0,100,1,3,2.41,0,12,0,-2,4.9,0.3,
38.74,110,266,269,0.22,211,213,76,19.3,18,0.97,0,2797,79,2209,2800,2258,-0.14550035,100,28.6,0,100,1,3,2.41,0,13,0,-2,4.9,0.3,
39.05,110,266,269,0.22,212,213,76,19.3,18,0.97,0,2797,79,2210,2800,2258,-0.12885444,100,28.6,0,100,1,3,2.41,0,13,0,-1,4.9,0.3,
38.84,110,266,269,0.22,212,213,76,19.3,19,0.97,0,2797,79,2210,2800,2258,-0.10405603,100,28.6,0,100,1,3,2.41,0,13,0,-1,4.9,0.3,
39.15,110,266,269,0.22,214,214,76,19.3,18,0.97,0,2797,79,2210,2800,2258,-0.10651231,100,28.6,0,100,1,3,2.41,0,13,0,-2,4.9,0.3,
39.02,110,266,269,0.22,215,214,76,19.3,18,0.96,0,2797,79,2210,2800,2258,-0.13746342,100,28.6,0,100,1,3,2.41,0,13,0,-2,4.9,0.3,
39.27,110,266,269,0.22,215,214,76,19.3,19,0.97,0,2798,79,2210,2800,2258,-0.091878034,100,28.6,0,100,1,3,2.41,0,13,0,-2,4.9,0.3,
39.09,110,266,269,0.22,217,214,76,19.3,18,0.97,0,2798,79,2210,2800,2258,-0.12644333,100,28.6,0,100,1,3,2.41,0,13,0,-1,4.9,0.3,
